2636	2636,	8.817729747079639E-4	0.0010396363551189339	5.789146883336104E-4	0.0010968564342914567	0.001367200602584044	0.9916858818720014	8.212807433170059E-4	7.520883305182104E-4	0.0011297554191042876	6.466125800231507E-4
2637	2637,	0.1696371339284554	4.6001889834504985E-4	2.5615850758944404E-4	4.8533767221685175E-4	6.049597168477723E-4	7.507729434730391E-4	3.63400780390632E-4	3.3278448138106476E-4	0.8268233195612703	2.861135100304102E-4
2638	2638,	0.38209965522066586	8.810492321415238E-4	4.90606488624984E-4	9.295409057635581E-4	0.0011586465163122334	0.0014379146764170558	6.960017940016054E-4	6.373640579641579E-4	9.57421447998217E-4	0.6107117996601108
2639	2639,	4.753517147501196E-4	5.604536976039916E-4	3.1208496709093724E-4	0.9830652775030387	7.370390899777394E-4	0.013043995722260261	4.4274118262275835E-4	4.054405020450862E-4	6.090356487703919E-4	3.485799718400323E-4
2640	2640,	0.001377761775785467	0.0016244217864288507	9.045486218161381E-4	0.03686947532816172	0.00213623776652376	0.9518536228244849	0.001283243247169828	0.001175130768943647	0.0017652319554745815	0.0010103259252110443
2641	2641,	0.0011056683634305198	0.00130361562476773	7.259098139492246E-4	0.0013753647405931517	0.9327360360239031	0.00212756333117036	0.0010298162468418339	0.05736861136796304	0.0014166172712783605	8.107972161026652E-4
2642	2642,	0.0011056683634305198	0.029516393887626672	7.259098139492246E-4	0.0013753647405931517	0.0017143533495580007	0.00212756333117036	0.0010298162468418339	9.430548422451567E-4	0.0014166172712783605	0.9600452581533067
2643	2643,	8.089667642039198E-4	0.1248057608600028	5.31114873787628E-4	0.0010062912176899985	0.0012543136149714366	0.868520396609253	7.534692539700352E-4	6.899899187048081E-4	0.0010364737998886013	5.932230875278513E-4
2644	2644,	6.943110473307863E-4	8.186132114162976E-4	4.558393998242079E-4	0.05401281594021695	0.0010765384169386656	0.0013360160908866376	6.466792580413237E-4	0.6915311136794897	0.2489189280052497	5.091449506057092E-4
2645	2645,	9.23322009580029E-4	0.0010886238931951708	6.061930777415985E-4	0.001148540175509675	0.04855150079205	0.7321347933889517	0.21289942977988857	7.875266407952106E-4	0.0011829893564687377	6.77080885819204E-4
2646	2646,	0.001046612661536462	0.0012339872097139998	6.871376875210543E-4	0.0013019040784249235	0.001622786706520069	0.8833080951528445	9.748119405863349E-4	8.926846159861892E-4	0.0013409532385199108	0.10759102670834661
2647	2647,	3.5165654520486985E-4	4.146134429120937E-4	0.13482649760638815	4.374331662822988E-4	5.452481016056919E-4	6.766690587244503E-4	3.275318671836103E-4	0.43997897207735903	0.40423742197290696	0.0182039561614329
2648	2648,	8.623698654776074E-4	0.0010167595168206142	5.66175870911229E-4	0.991282151271671	0.0013371158263517792	0.0016594003811449102	8.032087447091489E-4	7.35538887014621E-4	0.0011048955419825969	6.323840939164324E-4
2649	2649,	0.16314042294070605	0.7376730040993732	2.4634822753859335E-4	4.667503587269308E-4	5.817911549381598E-4	7.220200712792463E-4	3.4948336862914694E-4	3.2003960325990616E-4	4.807500149107959E-4	0.0960193901606379
2650	2650,	0.0011717871028378013	0.0013815715694542982	7.693190706568875E-4	0.0014576112675635839	0.7792141820593196	0.0022547911782525385	0.001091399045368382	9.99449326724861E-4	0.21080060665792322	8.59282721898735E-4
2651	2651,	4.193950270589108E-4	0.08610639888302889	2.753474514898654E-4	0.8994468521244146	6.502775092484533E-4	8.070136673507263E-4	3.906232890393064E-4	0.011059203481323642	5.373421710073583E-4	3.075463960383408E-4
2652	2652,	4.431044142878595E-4	5.22433178857528E-4	0.022903854225835296	5.51187144327657E-4	6.870392261938528E-4	0.9732090876675524	4.1270614225153004E-4	3.779358959117301E-4	5.677193876763291E-4	3.2493271710579683E-4
2653	2653,	4.239317281967717E-4	4.998280162393614E-4	0.216623339373602	5.273378263003896E-4	0.11964706910491098	0.03326749534944153	3.948487590747694E-4	3.6158298661716757E-4	0.46568493358833896	0.16256963326727805
2654	2654,	6.483643631519071E-4	0.18274826767224797	4.25673800384978E-4	8.065144247860208E-4	0.6462206839630162	0.0012476039741244748	6.038846521532501E-4	0.08327292907455786	0.08355062626918514	4.75451806392196E-4
2655	2655,	8.623698654776074E-4	0.06703072156906881	5.66175870911229E-4	0.0010727204879480967	0.9255325845578265	0.0016594003811449102	8.032087447091489E-4	7.35538887014621E-4	0.0011048955419825969	6.323840939164324E-4
2656	2656,	0.36646273022116704	3.9343176550457755E-4	2.1907989922261673E-4	4.1508568002989447E-4	5.173925904236267E-4	6.420995435324698E-4	3.107989935395794E-4	0.034343129621902224	0.008942164526377229	0.5877540871583007
2657	2657,	0.0022465172258485837	0.0026487100958913364	0.0014749168515500815	0.002794491263167489	0.0034832545258181155	0.9788178928953057	0.0020923995064947853	0.0019161160960148927	0.0028783089103565896	0.0016473926295524101
2658	2658,	0.00124631657627794	0.0014694440177360128	8.18250267377399E-4	0.0015503200881239383	0.0019324302546945503	0.9882486495534869	0.0011608155767224013	0.001063017556713492	0.0015968202092333733	9.13935899634031E-4
2659	2659,	7.617920433895612E-4	8.981752968902541E-4	5.001430254992242E-4	9.476095643106017E-4	0.7981498612369978	0.0014658652369000508	7.095308583880882E-4	0.19503236126955742	9.760320557963596E-4	5.586294122706268E-4
2660	2660,	0.0015402021929182314	0.0018159438312588567	0.0010111964168320162	0.47352257918490975	0.5132953495762338	0.002963707578711892	0.0014345397717335407	0.0013136806515486612	0.001973355754685009	0.001129445041168347
2661	2661,	3.980940306742161E-4	0.010627327870027715	2.613626050078954E-4	0.16302260994141898	0.7726224579113985	7.660255914281608E-4	0.05116059991166676	3.395453064528269E-4	5.100506608475014E-4	2.9192617107745117E-4
2662	2662,	0.001046612661536462	0.0012339872097139998	6.871376875210543E-4	0.0013019040784249235	0.001622786706520069	0.0020139264125408974	9.748119405863349E-4	8.926846159861892E-4	0.0013409532385199108	0.9888851954486502
2663	2663,	9.23322009580029E-4	0.0010886238931951708	6.061930777415985E-4	0.024708479107537935	0.0014316229279934685	0.0017766864960755858	0.966817475604793	7.875266407952106E-4	0.0011829893564687377	6.77080885819204E-4
2664	2664,	5.194562281491728E-4	0.0138671550571098	3.4104111721220244E-4	6.461628134689589E-4	8.054237184767386E-4	9.995547125263241E-4	4.8381999608946246E-4	0.9812909203763817	6.655437460343621E-4	3.809222345512165E-4
2665	2665,	0.0031491004103164516	0.0037128823023513846	0.002067494167842211	0.003917233966520056	0.0048827216325247925	0.9703075581138428	0.0029330628176953864	0.002685954024632595	0.004034727028277128	0.002309265535997031
2666	2666,	0.022374676859841378	9.94867795194294E-4	0.9048507176236665	0.06564224759298705	0.001308326553206668	0.0016236720396741288	7.859149579718659E-4	7.197020914956486E-4	0.0010811061746532598	6.187683113091342E-4
2667	2667,	4.586619577915008E-4	5.407759816952842E-4	3.011275599972775E-4	0.25804631424972063	0.35181449059477427	8.825723834336026E-4	4.2719639230380556E-4	0.38660486746292155	5.876522043823647E-4	3.363412129797418E-4
2668	2668,	0.05901372441196166	0.3221013741007062	3.7592007405317404E-4	0.48285167162060355	8.877960123077063E-4	0.0011017811712107847	0.04436415800198244	0.08815008445873848	7.33610235446157E-4	4.19879912989771E-4
2669	2669,	0.0016032092083879809	0.001890230961607331	0.0010525627183288174	0.001994266535916535	0.04339407237157592	0.003084947744527983	0.9423835583729323	0.0013674210614214779	0.0020540823353472387	0.0011756486899544148
2670	2670,	7.617920433895612E-4	8.981752968902541E-4	0.05881492541434293	0.07870065274943555	0.8564646436258415	0.0014658652369000508	7.095308583880882E-4	6.497533067450412E-4	9.760320557963596E-4	5.586294122706268E-4
2671	2671,	2.554032852882463E-4	0.08502207546429907	0.4563573982227114	3.1770165886561657E-4	0.15028691319090354	4.914553788567918E-4	2.3788186529146723E-4	2.178404600174105E-4	0.30662604079492217	1.8728967884428196E-4
2672	2672,	0.0015402021929182314	0.0018159438312588567	0.0010111964168320162	0.001915890749511441	0.0023881037712189853	0.9854776418191249	0.0014345397717335407	0.0013136806515486612	0.001973355754685009	0.001129445041168347
2673	2673,	0.0022465172258485837	0.0026487100958913364	0.0014749168515500815	0.002794491263167489	0.0034832545258181155	0.0043228221324235795	0.976587470269377	0.0019161160960148927	0.0028783089103565896	0.0016473926295524101
2674	2674,	0.001330970640812175	0.001569253657657811	8.738286110006437E-4	0.0016556231060623728	0.0020636874959144074	0.9874504578275657	0.0012396621223068904	0.0011352213278578954	0.0017052816736918758	9.760135371303001E-4
2675	2675,	7.198161228269277E-4	8.486844479889808E-4	4.725843707580972E-4	0.9743560695992848	0.0011160843721759817	0.0013850937937305177	6.704346099999896E-4	0.018981133437145532	9.222511789859399E-4	5.278480671031356E-4
2676	2676,	0.0014819603261027354	0.0017472749517760866	9.729586014956737E-4	0.0018434424343622036	0.00229779899018151	0.9860267965047282	0.0013802934690656202	0.001264004567527105	0.0018987344331647513	0.001086735721596146
2677	2677,	0.0019168730988828272	0.0022600499435901787	0.001258493993856366	0.0023844398190205084	0.0029721369684047256	0.981926062787564	0.0017853699406202071	0.0016349535879476452	0.0024559584307007496	0.0014056614294128266
2678	2678,	0.004801176591563102	0.2959006988478467	1.1887468837430808E-4	0.5500186525363504	2.807417895116284E-4	3.484088837613814E-4	1.6864227907336903E-4	1.5443426764253214E-4	0.1480755943019299	1.32775813946638E-4
2679	2679,	0.0016032092083879809	0.001890230961607331	0.0010525627183288174	0.001994266535916535	0.002485796977960543	0.9439752817976816	0.0014932243197787105	0.0013674210614214779	0.04296235772896261	0.0011756486899544148
2680	2680,	0.9433208792907105	0.0010886238931951708	6.061930777415985E-4	0.001148540175509675	0.0014316229279934685	0.04889656436013211	8.599793916342047E-4	7.875266407952106E-4	0.0011829893564687377	6.77080885819204E-4
2681	2681,	0.0012872533268188599	0.0015177096545195285	8.451266707834302E-4	0.0016012421956478882	0.9873815906203276	0.002476975073764026	0.0011989439452226541	0.0010979336329079996	0.0016492696685507693	9.4395521145723E-4
2682	2682,	0.0015402021929182314	0.0018159438312588567	0.0010111964168320162	0.001915890749511441	0.0023881037712189853	0.9068765270798919	0.08003565451096659	0.0013136806515486612	0.001973355754685009	0.001129445041168347
2683	2683,	0.22385770768030894	0.0014694440177360128	8.18250267377399E-4	0.0015503200881239383	0.0019324302546945503	0.7656372584494558	0.0011608155767224013	0.001063017556713492	0.0015968202092333733	9.13935899634031E-4
2684	2684,	2.2858849940763008E-4	2.695125856232581E-4	1.5007631633873056E-4	2.843461679729153E-4	3.5442947685871226E-4	4.39857488332208E-4	2.1290665295043071E-4	1.9496939442046918E-4	0.7468882899924295	0.250977023425666
2685	2685,	0.00124631657627794	0.0014694440177360128	8.18250267377399E-4	0.0015503200881239383	0.4471552124627565	0.3204144762413939	0.2237722066807534	0.001063017556713492	0.0015968202092333733	9.13935899634031E-4
2686	2686,	7.768935018902399E-4	9.159803620520948E-4	5.100576593018749E-4	9.663945944700265E-4	0.0012045835996274958	0.0014949239586794715	7.235963122161736E-4	6.626337544769839E-4	0.9921752328006483	5.697034566372851E-4
2687	2687,	0.0010193889778439761	0.3393478925061965	6.69264390411503E-4	0.0012680399507189139	0.44377150279496946	0.0019615417074347417	9.494558820314707E-4	8.694647902417922E-4	0.0013060733940908466	0.20883737560606064
2688	2688,	0.0011377679585599576	0.0013414619945685447	7.469843168462408E-4	0.0014152941197709784	0.0017641241942793486	0.002189330424994871	0.9881425230797982	9.704334664530543E-4	0.0014577442876291921	8.343361570996021E-4
2689	2689,	4.3330608936870303E-4	0.12213184700500579	2.8448054870701476E-4	5.389987964862929E-4	0.5645508725542113	8.337817897342876E-4	4.0358001137239815E-4	0.25466796280228404	0.055837422891369705	3.1774751146034235E-4
2690	2690,	0.3529391303627655	0.4878038245584942	2.667825394775648E-4	5.054667827221419E-4	0.12505338454440837	7.819108344892519E-4	3.784726260043872E-4	3.4658653299096356E-4	0.03162646130963331	2.979799090143434E-4
2691	2691,	9.456002947791333E-4	0.0011148906487967107	6.208195483894636E-4	0.0011762526152946555	0.9907306733022403	0.0018195551031902075	8.807293206442296E-4	8.065284006617479E-4	0.0012115329999619789	6.934177660415258E-4
2692	2692,	0.0027130858323514903	0.003198808249714037	0.00178123540197893	0.6264307693576092	0.004206675290861222	0.0052206087486481425	0.3486691286474898	0.0023140652443806547	0.0034760913630963873	0.001989531863870141
2693	2693,	0.0019168730988828272	0.0022600499435901787	0.001258493993856366	0.0023844398190205084	0.10079589223807225	0.0036885100908888194	0.8821991673676278	0.0016349535879476452	0.0024559584307007496	0.0014056614294128266
2694	2694,	0.0023831257116741574	0.0028097755315030963	0.0015646050834009506	0.0029644215070675356	0.0036950677810391377	0.004585688661648877	0.9751637775422319	0.002032633216618644	0.0030533360223047494	0.0017475689425109529
2695	2695,	0.032029358165788724	0.06306706337450976	7.930306036811794E-4	0.0015025369674788386	0.12515868946132053	0.002324287122816042	0.37098249610738815	0.4017091672442725	0.0015476038872036019	8.857670655405844E-4
2696	2696,	1.3777830189713066E-4	0.4325835788667496	9.045625687079826E-5	1.713854033592596E-4	0.24982257444463582	2.6511752768050985E-4	1.283263033010353E-4	0.056367418522406315	0.23220737840598413	0.02822598596711551
2697	2697,	3.424384031737247E-4	4.0374498146326964E-4	0.6468240112688496	4.2596652045725206E-4	5.309552510634522E-4	6.589312074702689E-4	3.189461169321377E-4	2.920750968054389E-4	0.3499518177881835	2.511133656012809E-4
2698	2698,	9.23322009580029E-4	0.9906060590383823	6.061930777415985E-4	0.001148540175509675	0.0014316229279934685	0.0017766864960755858	8.599793916342047E-4	7.875266407952106E-4	0.0011829893564687377	6.77080885819204E-4
2699	2699,	0.08750321725140865	0.597255855922235	3.198439386085335E-4	6.060010034323459E-4	7.553631552468814E-4	9.374280694436486E-4	0.31122534660660495	4.155204534659155E-4	6.241773273204942E-4	3.5724627223355056E-4
2700	2700,	3.681747832939955E-4	4.34088933012766E-4	0.09418700974298272	0.864754650091757	5.708598471647558E-4	7.084539942587604E-4	0.037921032971969394	3.1402636058129585E-4	4.717171749811187E-4	2.6998609999817754E-4
2701	2701,	0.0027130858323514903	0.003198808249714037	0.00178123540197893	0.003374866022612348	0.004206675290861222	0.9744186806030877	0.0025269601280470556	0.0023140652443806547	0.0034760913630963873	0.001989531863870141
2702	2702,	0.001046612661536462	0.0012339872097139998	6.871376875210543E-4	0.0013019040784249235	0.001622786706520069	0.7764845595479591	0.21462188315035688	8.926846159861892E-4	0.0013409532385199108	7.674911034613228E-4
2703	2703,	0.05988871565119758	6.851006539571146E-4	0.771380865456157	0.06003045157461971	9.009592847623486E-4	0.0011181171825703578	5.412084442396188E-4	4.956119555982587E-4	0.10453286436181042	4.2610543508752084E-4
2704	2704,	0.0014279627304952275	0.001683610193280661	9.375072981233541E-4	0.0017762736597714665	0.002214075007512247	0.9865359325311044	0.001330000268060506	0.00121794853871096	0.0018295510061308395	0.001047138766810385
2705	2705,	0.5518924800615881	0.0433985441186217	1.2343703248606536E-4	0.005031303474531796	0.00988637680067696	3.6178062202670084E-4	1.7511467550566118E-4	1.603613685356499E-4	2.408880948774987E-4	0.3887297137511499
2706	2706,	0.0023831257116741574	0.0028097755315030963	0.0015646050834009506	0.9150995539717571	0.0036950677810391377	0.004585688661648877	0.0022196362465631636	0.002032633216618644	0.06386234485328404	0.0017475689425109529
2707	2707,	0.0015402021929182314	0.0018159438312588567	0.0010111964168320162	0.001915890749511441	0.0023881037712189853	0.9854776418191249	0.0014345397717335407	0.0013136806515486612	0.001973355754685009	0.001129445041168347
2708	2708,	1.4279855499558193E-4	1.6836370980980185E-4	9.375222798945076E-5	1.7763020453910022E-4	0.14597014010077677	2.747776633583726E-4	1.3300215220386777E-4	1.2179680020541468E-4	0.8528130230360678	1.0471555005397133E-4
2709	2709,	7.617920433895612E-4	8.981752968902541E-4	5.001430254992242E-4	0.15645369593456052	0.8370263828295603	0.0014658652369000508	7.095308583880882E-4	6.497533067450412E-4	9.760320557963596E-4	5.586294122706268E-4
2710	2710,	0.0023831257116741574	0.1244277931934617	0.0015646050834009506	0.0029644215070675356	0.8550211914147494	0.004585688661648877	0.0022196362465631636	0.002032633216618644	0.0030533360223047494	0.0017475689425109529
2711	2711,	0.001046612661536462	0.0012339872097139998	6.871376875210543E-4	0.0013019040784249235	0.9897404910517089	0.0020139264125408974	9.748119405863349E-4	8.926846159861892E-4	0.0013409532385199108	7.674911034613228E-4
2712	2712,	6.081213621557172E-4	7.169930294483324E-4	3.9925286773274477E-4	7.56455287293757E-4	9.429001757043947E-4	0.9942661059182534	5.66402439929175E-4	5.18683372177093E-4	7.791443195410255E-4	4.4594122776435956E-4
2713	2713,	5.194562281491728E-4	0.11990476175185621	3.4104111721220244E-4	0.8489470163714404	8.054237184767386E-4	9.995547125263241E-4	4.8381999608946246E-4	4.430584499773164E-4	6.655437460343621E-4	0.026890323908237822
2714	2714,	3.8255030298073187E-4	4.5103809489313416E-4	2.5115760606676075E-4	0.010237204432158017	5.931492796399052E-4	7.361158407613803E-4	3.563062218959654E-4	3.262876352082597E-4	0.9863856627799262	2.805278064696111E-4
2715	2715,	0.325905620975587	4.424012355005981E-4	2.4634822753859335E-4	0.03876444401399304	5.817911549381598E-4	7.220200712792463E-4	3.4948336862914694E-4	3.2003960325990616E-4	0.6323926953268016	2.751560224726326E-4
2716	2716,	0.0031491004103164516	0.887606841797477	0.002067494167842211	0.08427123028425874	0.0048827216325247925	0.006059602300978597	0.0029330628176953864	0.002685954024632595	0.004034727028277128	0.002309265535997031
2717	2717,	6.378124047610713E-4	7.5199964475556E-4	4.1874607195787E-4	7.933886160037804E-4	0.9611983194633095	0.001227299549681396	0.016868791893272977	0.01681874297993104	8.171854222334329E-4	4.677139540933602E-4
2718	2718,	1.0579261941745988E-4	0.008223102290693797	0.41308630975455096	1.315977225850219E-4	0.02175968530435688	0.01640030896999747	9.853493314580243E-5	9.02334237961616E-5	0.46444207264438314	0.07566236233707334
2719	2719,	0.22001685526332837	5.966377115181916E-4	3.322337980111504E-4	6.294757869878383E-4	7.846238107157365E-4	0.7628053896141468	4.713254406638764E-4	4.3161655339437276E-4	0.01356075702782771	3.710849934059411E-4
2720	2720,	0.0027130858323514903	0.28011254306526817	0.00178123540197893	0.003374866022612348	0.004206675290861222	0.628276512083645	0.0025269601280470556	0.0023140652443806547	0.07270452506698492	0.001989531863870141
2721	2721,	0.10191520468015419	9.345056249988947E-4	5.203733305193536E-4	0.6886196118469007	0.20347414348500223	0.0015251580778454818	7.382307001424695E-4	6.760352039486846E-4	0.0010155116150253921	5.812254354625323E-4
2722	2722,	0.6083751121923098	0.0010396363551189339	5.789146883336104E-4	0.0010968564342914567	0.3838630067766296	0.0016967364803538245	8.212807433170059E-4	7.520883305182104E-4	0.0011297554191042876	6.466125800231507E-4
2723	2723,	0.9012018870186291	4.0024768647297764E-4	2.2287530012765383E-4	4.2227673941618965E-4	5.26356043085972E-4	0.05262605508081077	3.161833614599156E-4	2.8954510183399766E-4	0.04374563548134033	2.489381868230089E-4
2724	2724,	0.0018274872653793743	0.0021546614084362466	0.0011998090789991948	0.0022732508515368563	0.0028335430571217535	0.0035165109381790514	0.9809544750243935	0.0015587139613999442	0.0023414344742082923	0.0013401139403458934
2725	2725,	2.1839758469396992E-4	0.317903693409292	1.4338562566832653E-4	0.434945411655168	3.386283294692572E-4	0.17317519661347	2.0341486509666148E-4	1.8627728403231792E-4	0.07272544158945723	1.6015304365226538E-4
2726	2726,	0.001330970640812175	0.001569253657657811	8.738286110006437E-4	0.03561732519103736	0.0020636874959144074	0.9534887557425906	0.0012396621223068904	0.0011352213278578954	0.0017052816736918758	9.760135371303001E-4
2727	2727,	0.36582972178569695	6.75091137745436E-4	3.7592007405317404E-4	7.122471761623914E-4	0.5122477916351998	0.0011017811712107847	5.333012343059775E-4	4.883709233855335E-4	0.11761589494925008	4.19879912989771E-4
2728	2728,	0.3185217163897792	1.2575099791921527E-4	7.002361874861025E-5	1.326721507064686E-4	1.6537209312099098E-4	2.0523167024687344E-4	9.933942049586518E-5	9.097013356679138E-5	0.4845629821442776	0.19602594138113838
2729	2729,	0.0027130858323514903	0.003198808249714037	0.00178123540197893	0.003374866022612348	0.004206675290861222	0.0052206087486481425	0.9717250319824866	0.0023140652443806547	0.0034760913630963873	0.001989531863870141
2730	2730,	0.00124631657627794	0.0014694440177360128	8.18250267377399E-4	0.0015503200881239383	0.987782876572546	0.002398203235635366	0.0011608155767224013	0.001063017556713492	0.0015968202092333733	9.13935899634031E-4
2731	2731,	4.239317281967717E-4	4.998280162393614E-4	2.7832595389424826E-4	0.9199936448600584	6.573117240716978E-4	8.157433364853703E-4	3.948487590747694E-4	0.03281333499957333	0.04381215741990879	3.1087320249724573E-4
2732	2732,	0.0014819603261027354	0.0017472749517760866	9.729586014956737E-4	0.0018434424343622036	0.9476585296021945	0.04066606589271515	0.0013802934690656202	0.001264004567527105	0.0018987344331647513	0.001086735721596146
2733	2733,	0.009495097882240596	0.9049866904138818	2.3509379009686203E-4	4.4542683322125226E-4	5.552119819405446E-4	6.890345296129736E-4	3.3351719445179844E-4	0.08253855496176607	4.5878691405155665E-4	2.6258549873647656E-4
2734	2734,	0.0025374239468671394	0.0029916977035796943	0.0016659072522123219	0.0031563564119984682	0.003934309225474841	0.004882594386836082	0.9735557275449861	0.002164238409153184	0.0032510278005373865	0.0018607173183547423
2735	2735,	4.193950270589108E-4	4.944791117361453E-4	2.753474514898654E-4	5.2169452584069E-4	6.502775092484533E-4	8.070136673507263E-4	3.906232890393064E-4	3.577135099120509E-4	0.9101639897409928	0.08591946616733108
2736	2736,	0.0023831257116741574	0.0028097755315030963	0.0015646050834009506	0.0029644215070675356	0.18612209427397705	0.12620370632360747	0.6711187333873354	0.002032633216618644	0.0030533360223047494	0.0017475689425109529
2737	2737,	6.275984068129856E-4	7.399570397965488E-4	4.1204022633959785E-4	0.016794793107678733	9.730995897891744E-4	0.0012076454398074617	5.845433017752048E-4	0.9773960000315018	8.040989250697024E-4	4.60223931428796E-4
2738	2738,	8.623698654776074E-4	0.02302141353423668	5.66175870911229E-4	0.0010727204879480967	0.0013371158263517792	0.9478595231300357	8.032087447091489E-4	0.022740192904430686	0.0011048955419825969	6.323840939164324E-4
2739	2739,	6.705515518007788E-4	0.052120970555449155	4.402404629728335E-4	0.8563402883862677	0.001039699006412983	0.052620667780588846	6.245497341055463E-4	5.719317914991301E-4	8.591318527159633E-4	0.034711968878186936
2740	2740,	0.001377761775785467	0.0016244217864288507	9.045486218161381E-4	0.03686947532816172	0.00213623776652376	0.002651134399970123	0.9504857316716847	0.001175130768943647	0.0017652319554745815	0.0010103259252110443
2741	2741,	0.05993609289734366	0.008908060580055228	2.1907989922261673E-4	4.1508568002989447E-4	5.173925904236267E-4	6.420995435324698E-4	3.107989935395794E-4	2.8461436369962216E-4	0.9200074476832968	0.008759327768856528
2742	2742,	0.002124721317014721	0.0025051091256184928	0.0013949535927234922	0.0026429867034830166	0.003294408366175858	0.9799662900480843	0.0019789591568705827	0.0018122330281887943	0.00272226014046164	0.0015580785213791457
2743	2743,	0.022374676859841378	9.94867795194294E-4	5.539856092490757E-4	0.9699389796074044	0.001308326553206668	0.0016236720396741288	7.859149579718659E-4	7.197020914956486E-4	0.0010811061746532598	6.187683113091342E-4
2744	2744,	8.623698654776074E-4	0.0010167595168206142	5.66175870911229E-4	0.0010727204879480967	0.0013371158263517792	0.9918688311648679	8.032087447091489E-4	7.35538887014621E-4	0.0011048955419825969	6.323840939164324E-4
2745	2745,	6.943110473307863E-4	8.186132114162976E-4	4.558393998242079E-4	0.9929810874389897	0.0010765384169386656	0.0013360160908866376	6.466792580413237E-4	5.92196916241739E-4	8.895732697248028E-4	5.091449506057092E-4
2746	2746,	0.0023831257116741574	0.0028097755315030963	0.0015646050834009506	0.7934815363097985	0.0036950677810391377	0.004585688661648877	0.0022196362465631636	0.06284164204759794	0.12467135368426335	0.0017475689425109529
2747	2747,	0.016029216227623055	0.01889891889669046	0.010523739083429906	0.0199390880194988	0.02485351072662926	0.848862687972685	0.014929564633766698	0.013671757717615552	0.020537138715494334	0.011754378006566825
2748	2748,	0.001377761775785467	0.0016244217864288507	9.045486218161381E-4	0.0017138276087352443	0.00213623776652376	0.9518536228244849	0.001283243247169828	0.001175130768943647	0.0017652319554745815	0.03616597364463752
2749	2749,	0.0031491004103164516	0.0037128823023513846	0.002067494167842211	0.003917233966520056	0.9691306774453892	0.006059602300978597	0.0029330628176953864	0.002685954024632595	0.004034727028277128	0.002309265535997031
2750	2750,	6.592713377932533E-4	7.77300359976173E-4	4.32834609353124E-4	8.200818459444847E-4	0.0010222088861317695	0.0012685915324814265	6.140433761079634E-4	5.623105878966749E-4	0.9933599074688024	4.834499955127276E-4
2751	2751,	0.002124721317014721	0.0025051091256184928	0.0013949535927234922	0.0026429867034830166	0.003294408366175858	0.9799662900480843	0.0019789591568705827	0.0018122330281887943	0.00272226014046164	0.0015580785213791457
2752	2752,	0.0015402021929182314	0.0018159438312588567	0.0010111964168320162	0.001915890749511441	0.0023881037712189853	0.9854776418191249	0.0014345397717335407	0.0013136806515486612	0.001973355754685009	0.001129445041168347
2753	2753,	0.001330970640812175	0.5449564870172576	8.738286110006437E-4	0.0016556231060623728	0.0020636874959144074	0.17236960778816604	0.27293327880210677	0.0011352213278578954	0.0017052816736918758	9.760135371303001E-4
2754	2754,	1.8801291713233984E-4	0.07698055516219728	1.2343703248606536E-4	0.7582278368804408	0.13941699082589698	3.6178062202670084E-4	1.7511467550566118E-4	1.603613685356499E-4	2.408880948774987E-4	0.024125022420900928
2755	2755,	0.0016715911181966925	0.0019708552509751765	0.0010974578252781753	0.0020793282693946616	0.002591824029115385	0.898932509676574	0.0868631987636012	0.001425745865946944	0.0021416954006044033	0.0012257938003134227
2756	2756,	0.0025374239468671394	0.0029916977035796943	0.06641206581074971	0.13264867352907322	0.003934309225474841	0.7818364970892846	0.0023633491669254186	0.002164238409153184	0.0032510278005373865	0.0018607173183547423
2757	2757,	0.9912640325895743	9.94867795194294E-4	5.539856092490757E-4	0.0010496238776715164	0.001308326553206668	0.0016236720396741288	7.859149579718659E-4	7.197020914956486E-4	0.0010811061746532598	6.187683113091342E-4
2758	2758,	7.926057998831071E-4	0.10205710450526997	5.203733305193536E-4	0.24368017677370796	0.0012289457244600726	0.04197419762995391	7.382307001424695E-4	0.22314575274054504	0.38528138736005546	5.812254354625323E-4
2759	2759,	0.9899680530392372	0.0011424562942450188	6.361692973327818E-4	0.0012053354339422533	0.0015024166154126413	0.0018645435609392566	9.025053326818324E-4	8.264697966727628E-4	0.0012414881253026762	7.105625042334629E-4
2760	2760,	0.2841564307450735	8.186132114162976E-4	4.558393998242079E-4	0.46148961300572217	0.018792920898047585	0.0013360160908866376	6.466792580413237E-4	0.07145772684067743	8.895732697248028E-4	0.15995658728058598
2761	2761,	9.68980240148511E-4	0.22366724767403998	6.361692973327818E-4	0.02593031225391947	0.0015024166154126413	0.7436138481602558	9.025053326818324E-4	8.264697966727628E-4	0.0012414881253026762	7.105625042334629E-4
2762	2762,	0.0027130858323514903	0.003198808249714037	0.00178123540197893	0.003374866022612348	0.7657194460336352	0.21290590986031377	0.0025269601280470556	0.0023140652443806547	0.0034760913630963873	0.001989531863870141
2763	2763,	8.438022880695333E-4	0.21630361351291272	0.23739360589873937	0.0010496238776715164	0.001308326553206668	0.023154546611445972	7.859149579718659E-4	0.5174606918140199	0.0010811061746532598	6.187683113091342E-4
2764	2764,	0.0023831257116741574	0.0028097755315030963	0.0015646050834009506	0.0029644215070675356	0.0036950677810391377	0.004585688661648877	0.9751637775422319	0.002032633216618644	0.0030533360223047494	0.0017475689425109529
