3492	3492,	0.5750597725773913	0.4217707422830023	2.7962456000302162E-5	0.002000298729518139	0.0011412239540881087
3493	3493,	9.532680556608706E-4	0.0013703534299223802	1.2275102478479492E-5	0.9874904529489934	0.01017365046294472
3494	3494,	0.08267203666559916	0.6752925357652511	4.9993955648365584E-5	0.0035763255547342204	0.23840910805876722
3495	3495,	5.818299869580334E-4	8.363992829979844E-4	7.492145228773986E-6	0.9923647608305808	0.0062095177542344365
3496	3496,	0.9925615795411299	0.003690924800307904	3.3061894234618903E-5	0.002365087853236376	0.0013493459110911754
3497	3497,	0.831172978980326	0.005581166325758556	4.9993955648365584E-5	0.16115547130520302	0.0020403894330639906
3498	3498,	0.0030432472593516094	0.9925149350205489	3.9187479066415386E-5	0.0028032825367243245	0.0015993477043088164
3499	3499,	0.7335267519523855	0.26482713411862036	1.452267049174426E-5	0.0010388815393587993	5.92709719143697E-4
3500	3500,	0.0010784454166667214	0.9973474932095194	1.3886994249327924E-5	9.934083384326533E-4	5.667660411319229E-4
3501	3501,	0.6025202174008282	0.3867277579903303	1.1928948138069184E-5	8.533391989891629E-4	0.0098867564617142
3502	3502,	0.982573508549268	0.008646979534635136	7.745633907230293E-5	0.0055408515131067	0.003161204063917977
3503	3503,	0.8938810057261951	0.10255709138474757	3.142452115266265E-5	0.002247958109856578	0.0012825202580481324
3504	3504,	0.9945495481594565	0.002704499965064044	2.422587742644301E-5	0.0017330019879889115	9.887240100640798E-4
3505	3505,	0.7917781925427089	0.005581166325758556	4.9993955648365584E-5	0.0035763255547342204	0.19901432162115001
3506	3506,	0.00949076180973942	0.9766568527640674	1.222112428100038E-4	0.008742400657618977	0.004987773525764237
3507	3507,	0.8541550945873149	0.1409495952611077	4.318836930666547E-5	0.003089486855272999	0.0017626349269977456
3508	3508,	0.0021715269676683387	0.15736078277082252	2.7962456000302162E-5	0.8392985038514209	0.0011412239540881087
3509	3509,	0.9899409474157579	0.004991275615041068	4.47099400308979E-5	0.003198332658607342	0.0018247343705628772
3510	3510,	0.8490168283847024	0.14591539464609657	4.47099400308979E-5	0.003198332658607342	0.0018247343705628772
3511	3511,	6.183348891413727E-4	0.6032075411804153	7.962213865403906E-6	0.39584120209247786	3.2495962410001536E-4
3512	3512,	0.4903316599437589	0.2629619187019774	2.0673931484576297E-5	0.0014789129711029728	0.24520683445167624
3513	3513,	0.0904254121602578	0.12666117872681143	2.250724465607817E-5	0.037081071166281974	0.7458098307019927
3514	3514,	0.1736991974368229	0.7452078356413276	2.5718509764039253E-7	0.07277317222032231	0.008319537516429453
3515	3515,	0.044573975639614405	0.0012385703259939424	1.1094639781534722E-5	0.8051014624265995	0.1490748969680105
3516	3516,	0.002708678059751072	0.003893811659472921	3.487927720561528E-5	0.0024950946326084272	0.990867536370962
3517	3517,	0.8380498222150962	0.16042614799102162	1.3445595791583789E-5	9.618328296780819E-4	5.487513684125556E-4
3518	3518,	8.395750066205201E-4	0.7849589219769171	1.0811092623356867E-5	0.13707806991501048	0.0771126220088286
3519	3519,	0.002708678059751072	0.9658532737139718	3.487927720561528E-5	0.0299796506913084	0.0014235182577631014
3520	3520,	0.0013073416113525498	0.05494095420230053	1.6834459267186562E-5	0.014469657884024656	0.929265211843055
3521	3521,	0.9769448284650891	0.011439915888605467	1.0247439588323717E-4	0.007330522179137737	0.004182259071284525
3522	3522,	0.9464760666576195	0.002307972008342753	2.0673931484576297E-5	0.05035152797615947	8.437594263937277E-4
3523	3523,	0.3544582917117463	0.00984927899333485	8.822607828198649E-5	0.006311266517358791	0.6292929366992781
3524	3524,	0.0011408669616296417	0.09424970083007618	1.4690787953244353E-5	0.0010509078486588413	0.903543833571682
3525	3525,	0.020199899336136515	0.039380515855268944	2.333495927288145E-5	0.9394438866345314	9.523632147903952E-4
3526	3526,	0.9781047351606185	0.0013572254360106333	1.215750692459915E-5	0.020029700941375916	4.961809550704228E-4
3527	3527,	0.9968756387216239	0.001550299904562274	1.3886994249327924E-5	9.934083384326533E-4	5.667660411319229E-4
3528	3528,	0.0032435658671927394	0.004662730052571906	4.176695440390744E-5	0.9903473140106612	0.0017046231151702097
3529	3529,	0.0016880072201921313	0.7731847580943112	2.1736238290190968E-5	0.22421838338806202	8.871150591444841E-4
3530	3530,	0.006124026138830365	7.897731090596377E-4	7.074485776274179E-6	5.060744632060384E-4	0.9925730518031277
3531	3531,	0.0064061547879348925	0.9842436447749136	8.249117973473566E-5	0.005901019639264202	0.0033666896181526614
3532	3532,	0.6640584679082565	0.3335593784027201	2.101630541910178E-5	0.001503404744867196	8.577326387371518E-4
3533	3533,	0.04697868039016523	0.04882267008608704	5.426985428769422E-5	0.9019294791722606	0.002214900497199482
3534	3534,	0.0034721141983694087	0.7448429005280823	4.47099400308979E-5	0.003198332658607342	0.24844194267490996
3535	3535,	0.0012735532200607135	0.47996535871268525	1.6399370770066288E-5	0.4534626039626035	0.06528208473388035
3536	3536,	0.001812161755389329	0.9771551324733754	2.333495927288145E-5	0.020057007597171994	9.523632147903952E-4
3537	3537,	0.0030432472593516094	0.8689974138459268	3.9187479066415386E-5	0.06456204312403539	0.06335810829161988
3538	3538,	4.533576502867455E-4	6.517161750702877E-4	5.837824506575354E-6	0.9986508308391869	2.382575109494815E-4
3539	3539,	0.028620017185006508	0.23816319672477038	3.3061894234618903E-5	0.7318343782848974	0.0013493459110911754
3540	3540,	0.0031402151574008927	0.004514160089687769	4.043612143789663E-5	0.9906548804326928	0.0016503081987807033
3541	3541,	0.15684862415434736	0.8098536339024928	1.9710621851326176E-5	0.03247358718355241	8.044441377560993E-4
3542	3542,	3.206175620263777E-4	0.5437551560268703	4.1285485303979945E-6	0.4102059741392349	0.045714123723338045
3543	3543,	0.0016880072201921313	0.7046729186694006	2.1736238290190968E-5	0.2927302228129726	8.871150591444841E-4
3544	3544,	0.9909024912230813	0.004514160089687769	4.043612143789663E-5	0.002892604367012389	0.0016503081987807033
3545	3545,	1.527040031504483E-4	0.6850830281609833	1.9663485799346397E-6	0.30383579474544303	0.010926506741843232
3546	3546,	0.9650447446426179	0.00216677724801733	1.94091627653729E-5	0.00138843753997026	0.031380631406629035
3547	3547,	0.0016595819668852021	0.35601589557722224	2.1370210187972232E-5	0.4561961126708555	0.18610703957484917
3548	3548,	0.9227672334286698	0.0754652937126953	1.5593347141372866E-5	0.0011154725634789158	6.364069480146433E-4
3549	3549,	0.9122148802719293	0.05447606505268853	1.3445595791583789E-5	9.618328296780819E-4	0.03233377624991248
3550	3550,	7.558648177817211E-4	0.775721091085575	9.733167961571407E-6	6.962637154442927E-4	0.22281704721323742
3551	3551,	0.6161087819547987	0.3594034124755125	9.884793751179956E-6	0.024074495432686412	4.0342534325114784E-4
3552	3552,	4.5128168544572117E-4	0.7287238168095924	5.811092591020261E-6	0.2705819239036698	2.3716650870097362E-4
3553	3553,	0.002866232304660467	0.9929503148386449	3.690808168584252E-5	0.0026402254832102266	0.00150631929179858
3554	3554,	0.9899409474157579	0.004991275615041068	4.47099400308979E-5	0.003198332658607342	0.0018247343705628772
3555	3555,	0.9717700467054761	0.026994009796185124	1.0903984139029266E-5	7.800182365866033E-4	4.450212776131872E-4
3556	3556,	0.0010332200275038719	0.0014852869559054346	1.3304633093610576E-5	0.9969251900865442	5.429982969528032E-4
3557	3557,	0.0048347917284225815	0.301297672204748	6.225695236094782E-5	0.6912644034009021	0.0025408757135663667
3558	3558,	0.9857771745127666	0.012631348861139587	1.4040638517769732E-5	0.0010043993055693944	5.730366820066816E-4
3559	3559,	0.9852705414988207	0.007308718830525391	6.546871097055132E-5	0.0046833146335990275	0.002671956326084402
3560	3560,	0.0015307005543148684	0.0022004311823239143	1.9710621851326176E-5	0.9954447135037536	8.044441377560993E-4
3561	3561,	0.846671495713066	0.13617166502840414	1.5136444619218248E-4	0.010827879690151952	0.006177595122185713
3562	3562,	0.8802397166107545	0.0594247397679929	5.323041154794686E-4	0.038078459413556226	0.02172478009221679
3563	3563,	2.2078012570466202E-4	3.1737851774371243E-4	2.842955506735705E-6	0.018125157791456785	0.9813338406095882
3564	3564,	0.12220912164498714	0.8531867749767106	0.02102813859874838	4.5450295765725395E-5	0.0035305144837882033
3565	3565,	0.043406781782673425	0.015993382292065556	1.7777776697328323E-5	0.0012717360785811785	0.9393103220699824
3566	3566,	0.08267203666559916	0.9116612543909542	4.9993955648365584E-5	0.0035763255547342204	0.0020403894330639906
3567	3567,	0.0029520885930269672	0.7231494847233707	3.8013641377958756E-5	0.0027193118713129986	0.27114110117091156
3568	3568,	1.827134625446941E-4	0.0021166229756056382	2.352776287441064E-6	0.9957483210720021	0.001949989713560022
3569	3569,	0.9627669383259716	0.03488971534504708	2.0673931484576297E-5	0.0014789129711029728	8.437594263937277E-4
3570	3570,	8.769279432850439E-4	0.802085856577945	1.1292081284108028E-5	0.1965650628188302	4.6086057865571026E-4
3571	3571,	5.995272610444626E-4	8.618396825798228E-4	7.720030608663335E-6	0.998215837559692	3.150754660751114E-4
3572	3572,	0.0013805983824531388	0.11405447689257955	1.7777776697328323E-5	0.8838215874832072	7.255594650627694E-4
3573	3573,	0.0012414673563148112	0.6442309267499088	1.598620548748642E-5	0.3538591791216556	6.524405666332433E-4
3574	3574,	0.014842922100322323	0.0010020415650005086	8.97590550692745E-6	0.9625609313802207	0.02158512904894958
3575	3575,	4.2592703626240745E-4	6.122837868874394E-4	5.484604238470458E-6	0.998732462942407	2.2384163020472948E-4
3576	3576,	0.015766245806804347	0.12103772695188757	3.924281274523972E-6	0.031203706817849414	0.8319883961421842
3577	3577,	0.08960155001513377	0.0015674522624033816	1.4040638517769732E-5	0.7644132646183676	0.14440369246557738
3578	3578,	0.012717075455491863	0.013216241373040631	1.4690787953244353E-5	0.903995170369912	0.07005682201360217
3579	3579,	0.003598907412515167	0.9911482526584304	4.6342638921805326E-5	0.003315128032988352	0.001891369257144246
3580	3580,	5.818299869580334E-4	8.363992829979844E-4	7.492145228773986E-6	0.7562150443943595	0.24235923419045569
3581	3581,	2.95613198071011E-4	0.01842221412107368	3.806570752858246E-6	0.9811230095947074	1.5535651539500296E-4
3582	3582,	0.45114909490211635	0.5424247217983554	5.669433988425082E-5	0.004055638604853272	0.0023138503547907494
3583	3583,	0.0011278111842194082	0.001621264780060674	1.452267049174426E-5	0.9966436916460844	5.92709719143697E-4
3584	3584,	0.9829471020120554	0.0018793455319922724	1.6834459267186562E-5	0.014469657884024656	6.870601126605706E-4
3585	3585,	0.9902832775534212	0.004821412295001424	4.318836930666547E-5	0.003089486855272999	0.0017626349269977456
3586	3586,	0.0019560295906408502	0.24098237430388147	2.5187525726338363E-5	0.061344423396494305	0.695691985183257
3587	3587,	0.007958024651109556	0.011439915888605467	1.0247439588323717E-4	0.9763173259931172	0.004182259071284525
3588	3588,	0.9613334022137182	0.019186264812811746	1.7186323003537076E-4	0.012294263446920433	0.0070142062965141755
3589	3589,	0.0018813492686901388	0.9762829258002388	2.422587742644301E-5	0.0017330019879889115	0.020078497065655742
3590	3590,	0.19832436204405288	0.800323516960054	1.1928948138069184E-5	8.533391989891629E-4	4.868528487659377E-4
3591	3591,	0.9962620890713673	0.001854741638244015	1.66140669869654E-5	0.0011884899196907821	6.780653037109643E-4
3592	3592,	0.001846107495563603	0.05885037875712981	2.377207393005747E-5	0.9383095386194302	9.702030539464012E-4
3593	3593,	0.6904800498067517	0.019186264812811746	1.7186323003537076E-4	0.283147615853887	0.0070142062965141755
3594	3594,	0.0011962595620415174	0.07454927567549553	1.5404070898757355E-5	0.01324020168326616	0.9109988590082979
3595	3595,	0.04165111608710327	0.0028118553251069408	2.5187525726338363E-5	0.9544838695668988	0.0010279714951647028
3596	3596,	8.003411236915525E-5	0.7943432897003528	1.0305883274609871E-6	0.2055335844836433	4.206111530723085E-5
3597	3597,	0.004214524364951554	0.04882267008608704	5.426985428769422E-5	0.0038822026427734464	0.9430263330519003
3598	3598,	8.395750066205201E-4	0.001206916022379371	1.0811092623356867E-5	0.997501467756405	4.4123012197164603E-4
3599	3599,	0.0014203942142866197	0.996506447855099	1.8290222185322413E-5	0.0013083939479246584	7.464737605043754E-4
3600	3600,	0.007363435344481242	0.08530086514945866	9.481795063876634E-5	0.9033711028583951	0.0038697786970262817
3601	3601,	0.030884613091638778	0.9688827739721891	2.0522036565286114E-6	1.4680471439355332E-4	8.375601812202579E-5
3602	3602,	0.002079870552888374	0.9104678660411802	2.6782208873008986E-5	0.08633242634132826	0.0010930548557300784
3603	3603,	0.8700911911071604	0.0029280859501679335	2.6228675259449848E-5	0.0018762724489527827	0.12507822181845943
3604	3604,	0.4936447184042974	0.14072713658261524	1.3589577477669387E-5	9.72132582451865E-4	0.36464242285315773
3605	3605,	4.798460328306335E-4	0.37072823062790483	6.178911788672495E-6	0.6285335662159713	2.52178211504535E-4
3606	3606,	0.9138943233209151	0.002307972008342753	2.0673931484576297E-5	0.0014789129711029728	0.08229811776815456
3607	3607,	0.017331685047728407	0.0022351470217599704	2.0021593077725897E-5	0.9795960106173435	8.171357200904865E-4
3608	3608,	0.0026362226505293827	0.0037896546828977045	3.394627880287345E-5	0.002428352443738223	0.9911118239440319
3609	3609,	5.651475575262281E-4	0.4997112002518446	7.2773278648128645E-6	0.4994193673008753	2.9700756188896874E-4
3610	3610,	4.492246459974567E-4	6.457748487349744E-4	5.78460437516138E-6	0.998663130448392	2.3608545250051378E-4
3611	3611,	0.5718320267585522	0.42552300505095986	2.333495927288145E-5	0.001669270016424805	9.523632147903952E-4
3612	3612,	0.031674934067229495	0.012498900642441711	2.221010553661457E-6	0.9557332987926228	9.064548715225721E-5
3613	3613,	0.7238668270444019	0.11907460692851798	4.809910180491957E-5	0.003440776884201608	0.15356969004107363
3614	3614,	0.004041685112208295	0.9900592120477897	5.204422685044996E-5	0.0037229920306922942	0.0021240665824592522
3615	3615,	0.05137248206721497	0.006625152140530194	5.9345581719843094E-5	0.05100907910290534	0.8909339411076297
3616	3616,	3.382227832034514E-4	4.862061078081799E-4	4.355248557553586E-6	0.9989934663101111	1.777495503196903E-4
3617	3617,	0.0016880072201921313	0.03668248427652261	2.1736238290190968E-5	0.9607206572058506	8.871150591444841E-4
3618	3618,	0.31904075529130244	0.005581166325758556	4.9993955648365584E-5	0.0035763255547342204	0.6717517588725564
3619	3619,	0.00949076180973942	0.013643274755007196	1.222112428100038E-4	0.008742400657618977	0.9680013515348245
3620	3620,	0.9814407464175878	0.009209053145260665	8.249117973473566E-5	0.005901019639264202	0.0033666896181526614
3621	3621,	0.09649912303570989	0.8908653134601273	1.1147595680730515E-4	0.00797445026899861	0.004549637278356854
3622	3622,	0.592169486791427	0.0033425934732852092	2.994167528795598E-5	0.0021418824954966688	0.4023160955645033
3623	3623,	1.3756968528371154E-4	0.0923271126801798	1.7714660370309187E-6	0.9074612478169064	7.229835159298493E-5
3624	3624,	0.1280849498848938	0.008646979534635136	7.745633907230293E-5	0.0055408515131067	0.8576497627282921
3625	3625,	7.987476124772313E-4	0.0011482253327388147	1.0285363848473391E-5	7.357651358847305E-4	0.9973069765550507
3626	3626,	0.003353951049150697	0.9917507387992719	4.318836930666547E-5	0.003089486855272999	0.0017626349269977456
3627	3627,	0.007958024651109556	0.5766822181134269	1.0247439588323717E-4	0.4110750237682958	0.004182259071284525
3628	3628,	0.002381417100730237	0.9458149745085773	3.066518256001085E-5	0.0021936387030727436	0.04957930450505969
3629	3629,	1.4254411597052906E-4	0.5122213373093233	1.8355211011759622E-6	0.007363174711006468	0.48027110834259845
3630	3630,	0.8176792092681593	0.0021024659868679094	1.8833087058265637E-5	0.12006965069363683	0.06012984096427756
3631	3631,	0.6132771023417285	0.20099196637460698	1.94091627653729E-5	0.00138843753997026	0.18432308458092878
3632	3632,	0.9968410711115028	0.0015674522624033816	1.4040638517769732E-5	0.0010043993055693944	5.730366820066816E-4
3633	3633,	0.0015548501642163944	0.018011981905271982	2.0021593077725897E-5	0.9795960106173435	8.171357200904865E-4
3634	3634,	0.0038824637903647524	0.005581166325758556	4.9993955648365584E-5	0.9884459864951644	0.0020403894330639906
3635	3635,	0.9315386986294378	0.00424372211453649	3.8013641377958756E-5	0.06262812542204918	0.001551440192598699
3636	3636,	0.6058967874260534	0.367097238384612	1.598620548748642E-5	0.001143575747641389	0.025846412236205683
3637	3637,	0.0011819131818747192	0.0016990381383646088	1.5219334521935637E-5	0.9964826868704315	6.211424748071256E-4
3638	3638,	7.333661742997316E-4	0.9981962380968233	9.44345600413386E-6	6.755391245720791E-4	3.854131483006456E-4
3639	3639,	0.9099625518555605	0.005581166325758556	4.9993955648365584E-5	0.0035763255547342204	0.08082996230829839
3640	3640,	5.31613807043292E-4	0.04931207268826164	6.845518342589409E-6	0.9498700837466195	2.7938423973302426E-4
3641	3641,	0.0016595819668852021	0.30549729654476016	2.1370210187972232E-5	0.2878007825626487	0.40502096871551807
3642	3642,	0.002708678059751072	0.19628570407037274	3.487927720561528E-5	0.7995472203349077	0.0014235182577631014
3643	3643,	0.004608698574803727	0.9886646054811663	5.9345581719843094E-5	0.004245295610494095	0.002422054751816023
3644	3644,	0.0016055098931939257	0.11634407368680792	2.0673931484576297E-5	0.05035152797615947	0.8316782145123541
3645	3645,	0.9834386054514388	0.015836315491498453	6.3969352550344744E-6	4.5760577909597706E-4	2.610763427117124E-4
3646	3646,	0.0017174231753964771	0.9957758857662466	2.2115023525352738E-5	0.0015820017190388718	9.025743157926425E-4
3647	3647,	0.9469700671134907	0.026313314168208844	2.3570461525497497E-4	0.016861167074558592	0.009619747028486773
3648	3648,	0.0015797739977318759	0.050360175851408305	2.0342533875796588E-5	0.9472094734291983	8.302341877858302E-4
3649	3649,	0.0010225002059398717	0.9559844600501719	1.3166595416309104E-5	0.042442508544922236	5.373646035497122E-4
3650	3650,	0.0014411650491173312	0.10443474274443874	1.855768538688097E-5	0.0013275269705126833	0.8927780075505443
3651	3651,	0.7992355165695385	0.18812891992629874	1.1147595680730515E-4	0.00797445026899861	0.004549637278356854
3652	3652,	0.09281530891913124	0.00424372211453649	3.8013641377958756E-5	0.12253693897278535	0.7803660163521691
3653	3653,	0.001055348427608021	0.7832350104652537	1.3589577477669387E-5	0.21514142387666466	5.546276529960378E-4
3654	3654,	0.003598907412515167	0.1512438720012521	4.6342638921805326E-5	0.003315128032988352	0.8417957499143226
3655	3655,	0.2354137861346636	0.7332361619118443	1.855768538688097E-5	0.0013275269705126833	0.030003967297592457
3656	3656,	0.0010120005399230836	0.21709580227697853	1.3031392651902474E-5	9.322027423188739E-4	0.7809469630481275
3657	3657,	0.0064061547879348925	0.9842436447749136	8.249117973473566E-5	0.005901019639264202	0.0033666896181526614
3658	3658,	0.9725043398187997	0.013643274755007196	1.222112428100038E-4	0.008742400657618977	0.004987773525764237
3659	3659,	9.625787624883732E-4	0.9878653303174557	1.2394995177889669E-5	0.010653822427655125	5.058734972228989E-4
3660	3660,	9.625787624883732E-4	0.001383737869860656	1.2394995177889669E-5	0.99713541487525	5.058734972228989E-4
3661	3661,	0.9725043398187997	0.013643274755007196	1.222112428100038E-4	0.008742400657618977	0.004987773525764237
3662	3662,	0.6836002664160815	0.013643274755007196	1.222112428100038E-4	0.008742400657618977	0.29389184692848225
3663	3663,	0.9603040363626731	0.03525414591722739	3.9187479066415386E-5	0.0028032825367243245	0.0015993477043088164
3664	3664,	7.22611748558351E-4	0.02303548151947021	9.304972733569292E-6	0.06665574450705489	0.909576857252183
3665	3665,	0.54345144659003	0.45395134206022286	2.2913629467215808E-5	0.0016391301218829236	9.351675983970526E-4
3666	3666,	0.2829065772126394	0.7165367161206492	4.9114871934462525E-6	3.5134401616900127E-4	2.0045116334907316E-4
3667	3667,	0.8212845728060514	0.007706276008980355	6.902987628749167E-5	0.004938063159944599	0.16600205814873623
3668	3668,	0.0011150508396280607	0.8275436180113906	1.4358357278278911E-5	0.0010271273675459148	0.17029984542415705
3669	3669,	0.006015155789983224	0.191751670677001	7.745633907230293E-5	0.0055408515131067	0.7966148656808368
3670	3670,	0.15985047506636235	0.8327287852629837	6.546871097055132E-5	0.0046833146335990275	0.002671956326084402
3671	3671,	0.9903622909954117	0.00106214118968042	9.51425498360651E-6	0.008177750912528741	3.883026473953713E-4
3672	3672,	0.0012260231599359778	0.9969845161314996	1.5787332681330644E-5	0.0011293493498784452	6.443240260046502E-4
3673	3673,	0.29509728420147213	0.6655813634286338	0.03796844310545612	8.614366201875901E-4	4.914726442502912E-4
3674	3674,	0.7563130928086538	0.24256648676396664	9.884793751179956E-6	7.071102903772273E-4	4.0342534325114784E-4
3675	3675,	0.0016055098931939257	0.002307972008342753	2.0673931484576297E-5	0.995222084740585	8.437594263937277E-4
3676	3676,	0.002866232304660467	0.9929503148386449	3.690808168584252E-5	0.0026402254832102266	0.00150631929179858
3677	3677,	0.4141455017625732	0.5799553953974248	5.204422685044996E-5	0.0037229920306922942	0.0021240665824592522
3678	3678,	0.002271634080196897	0.9944127679249328	2.9251521607625827E-5	0.002092512242400097	0.0011938342308625452
3679	3679,	0.9906030741633246	0.004662730052571906	4.176695440390744E-5	0.002987805714529342	0.0017046231151702097
3680	3680,	0.8961959281472575	0.09218881620643708	1.0247439588323717E-4	0.007330522179137737	0.004182259071284525
3681	3681,	4.4718627431816657E-4	6.428446240142527E-4	5.758356541612431E-6	0.9986691965381694	2.3501420695653673E-4
3682	3682,	0.041338026307561	0.0594247397679929	5.323041154794686E-4	0.8769801497167498	0.02172478009221679
3683	3683,	0.9801504819705269	0.00984927899333485	8.822607828198649E-5	0.006311266517358791	0.003600746440497488
3684	3684,	0.0012109585021193873	0.9970215686392457	1.5593347141372866E-5	0.0011154725634789158	6.364069480146433E-4
3685	3685,	7.020221830692441E-4	0.9769033845876205	9.039843712550187E-6	0.022016612753706654	3.6894063189097455E-4
3686	3686,	0.10028588558615517	0.8990303928070023	6.03206341272312E-6	4.31504613926349E-4	2.4618492950346355E-4
3687	3687,	9.720731413043078E-4	0.011260868882885681	1.2517252996394148E-5	0.9872436775511839	5.108631716295519E-4
3688	3688,	0.014381961278610326	0.014946476675480772	1.66140669869654E-5	0.8783347374145536	0.09232021056436827
3689	3689,	0.8388193861069371	0.15412392025559837	6.225695236094782E-5	0.004453560971537319	0.0025408757135663667
3690	3690,	0.36862985257701725	0.6282689936128251	2.735960988839715E-5	0.0019571740371904867	0.0011166201630789267
3691	3691,	0.006851519345757088	0.00984927899333485	8.822607828198649E-5	0.9796102291421286	0.003600746440497488
3692	3692,	0.013346668789335315	0.019186264812811746	1.7186323003537076E-4	0.9602809968713033	0.0070142062965141755
3693	3693,	0.9882908450730841	0.0058100520869139635	5.204422685044996E-5	0.0037229920306922942	0.0021240665824592522
3694	3694,	1.2267200051141062E-4	0.05867887415171799	1.5796305861458064E-6	0.941132405192593	6.446902459141478E-5
3695	3695,	0.7642316564131861	0.15594306987392573	3.222242044260958E-5	0.002305035962243615	0.077488015330202
3696	3696,	0.9656965003878075	6.670590436846989E-4	5.97526006184405E-6	4.274411772026739E-4	0.03320302413124318
3697	3697,	1.0982224259953174E-4	0.045846225834639806	1.414166009571261E-6	1.011625900186508E-4	0.9539413751667324
3698	3698,	0.9271758927672309	0.004514160089687769	4.043612143789663E-5	0.002892604367012389	0.06537690665463104
3699	3699,	7.121681801511727E-4	0.7381028251644686	9.17049233041527E-6	0.2608015634053873	3.742727576625636E-4
3700	3700,	0.01654843907512413	0.0021341372296854602	1.911678595135212E-5	0.0013675223181592716	0.9799307845910797
3701	3701,	0.995348681662676	0.002307972008342753	2.0673931484576297E-5	0.0014789129711029728	8.437594263937277E-4
3702	3702,	0.6619645412310932	0.26959738998227456	1.215750692459915E-5	0.06792973032463732	4.961809550704228E-4
3703	3703,	0.9959434450130483	0.0020128519875880864	1.8030359089957112E-5	0.0012898046001398199	7.35868040133777E-4
3704	3704,	0.003353951049150697	0.07288550377805456	4.318836930666547E-5	0.9219547218764904	0.0017626349269977456
3705	3705,	4.315219147105416E-4	6.203266042522613E-4	5.556648723647159E-6	0.9987158128705356	2.2678196177799002E-4
3706	3706,	6.825734395862811E-4	0.18105648906067726	8.78940490059868E-6	6.287514750384608E-4	0.8176233966197973
3707	3707,	7.6170684161231E-4	0.9517529717113429	9.808394904062923E-6	0.04707520575382788	4.003072983128301E-4
3708	3708,	0.0882746562223177	0.7759705812132186	8.552468282658232E-6	0.13539716058241008	3.490495137709969E-4
3709	3709,	0.9947499911157374	0.002605040693774569	2.333495927288145E-5	0.001669270016424805	9.523632147903952E-4
3710	3710,	0.030727453015317176	0.7507768583616294	9.51425498360651E-6	0.21060072454895495	0.00788544981911486
3711	3711,	0.022704843568200427	0.0029280859501679335	2.6228675259449848E-5	0.0018762724489527827	0.9724645693574194
3712	3712,	9.177593229635839E-4	0.5041871939328065	1.1817861380184268E-5	8.453925901268696E-4	0.49403783629272274
3713	3713,	0.5755038424506286	0.026313314168208844	2.3570461525497497E-4	0.016861167074558592	0.38108597169134895
3714	3714,	0.39729813025948824	0.5956451761030472	6.225695236094782E-5	0.004453560971537319	0.0025408757135663667
3715	3715,	0.0016595819668852021	0.0360647683716292	2.1370210187972232E-5	0.8603449049305519	0.10190937452074574
3716	3716,	0.9949362142430647	0.002512637264465377	2.250724465607817E-5	0.0016100593198973862	9.185819279165042E-4
3717	3717,	0.0037353119729139333	0.6875994872481137	4.809910180491957E-5	0.04134243557217466	0.2672746661049928
3718	3718,	0.9844693337772373	0.007706276008980355	6.902987628749167E-5	0.004938063159944599	0.002817297177550246
3719	3719,	0.040116489180218574	0.9546306708907271	4.6342638921805326E-5	0.003315128032988352	0.001891369257144246
3720	3720,	0.7300840172117682	0.2684389020426014	1.3031392651902474E-5	9.322027423188739E-4	5.318466106595987E-4
3721	3721,	0.0010784454166667214	0.001550299904562274	1.3886994249327924E-5	0.9967906016433896	5.667660411319229E-4
3722	3722,	0.007958024651109556	0.980426719702585	1.0247439588323717E-4	0.007330522179137737	0.004182259071284525
3723	3723,	0.5550533736032685	0.2900396172197783	1.7186323003537076E-4	0.012294263446920433	0.14244088249999745
3724	3724,	0.0012573056173667775	0.7545113826273402	1.619015261058499E-5	0.24355435739873188	6.60764203950542E-4
3725	3725,	0.9970979361834195	0.0014399964847268865	1.2898938356124649E-5	9.227276032409353E-4	5.264407902566308E-4
3726	3726,	0.0019179627421671908	0.06114098669218784	2.469734412078464E-5	0.0017667284328223513	0.9351496247887018
3727	3727,	3.527500016112542E-4	0.9991323883803894	4.542313563691243E-6	3.249351219516061E-4	1.8538418248410484E-4
3728	3728,	2.407341621659835E-4	0.0027887570601375544	3.0999009073158494E-6	0.9943981995071658	0.0025692093696233773
3729	3729,	0.0017794418456905704	0.0025580047732733204	2.2913629467215808E-5	0.9947044721531719	9.351675983970526E-4
3730	3730,	0.0029520885930269672	0.9927391457016834	3.8013641377958756E-5	0.0027193118713129986	0.001551440192598699
3731	3731,	0.018192757438266347	0.43292333385964166	2.101630541910178E-5	0.5480051597579358	8.577326387371518E-4
3732	3732,	0.016801534961959623	0.720996307167226	1.94091627653729E-5	0.00138843753997026	0.26079431116807866
3733	3733,	0.6009960065808296	0.3676539414656783	1.855768538688097E-5	0.0013275269705126833	0.030003967297592457
3734	3734,	0.0014002135935471027	0.8828939998162891	1.8030359089957112E-5	0.11495188819093995	7.35868040133777E-4
3735	3735,	0.14490004905203746	0.7548456880191101	5.9345581719843094E-5	0.09777286259531659	0.002422054751816023
3736	3736,	0.0013429717315910346	0.5197541228352524	1.7293263456260892E-5	0.45092595554263476	0.027959656627065465
3737	3737,	0.02912254865940505	0.0418645985318684	3.7500707917970816E-4	0.9133327859126311	0.01530505981691574
3738	3738,	8.395750066205201E-4	0.001206916022379371	1.0811092623356867E-5	0.9719443371274528	0.02599836075092396
