1749	1749,	0.9734148961392822	2.452167064815176E-4	0.001006952042119639	0.022823275816980664	0.002509659295135968
1750	1750,	0.001277151106566875	0.013290855188014896	0.8384716514468997	0.14688957693965027	7.076531886828622E-5
1751	1751,	0.5308738893054948	0.0011112081912725649	0.2969831692578483	0.04718984232697836	0.12384189091840579
1752	1752,	0.9481759514328213	0.0010867627072283957	0.04846068357037253	0.002153685269246281	1.2291702033149647E-4
1753	1753,	0.022624537062312093	4.297319767685198E-4	0.9760455079446999	8.516186854173495E-4	4.860433080213279E-5
1754	1754,	0.08009593240306748	0.29026672956771477	0.6273354157297241	0.0021776382155393502	1.242840839542768E-4
1755	1755,	0.0026921699284262694	0.121457967382219	0.005415793389708884	0.8702848995871089	1.4916971253684658E-4
1756	1756,	0.6156869871398487	2.950049431498016E-4	0.38340001750884295	5.84624220347891E-4	3.33661878106896E-5
1757	1757,	0.07584400232038781	0.10165891617692235	0.8218205067518232	6.400455104329189E-4	3.652924043377003E-5
1758	1758,	0.01366893051743613	0.001123848029244663	0.3799853336307743	0.6050947763103984	1.2711151214645682E-4
1759	1759,	0.11233455219708151	0.0012061679833046317	0.8839325416695628	0.0023903159361298746	1.3642221392116402E-4
1760	1760,	0.004592676604765939	0.002249918322946072	0.7379498262492162	0.2549531044521661	2.544743709057436E-4
1761	1761,	0.32140664614205533	0.3073313506196378	0.3280711079604478	0.04317889117690249	1.2004100956572772E-5
1762	1762,	0.012545577139746937	2.950049431498016E-4	0.1803623151325711	0.8067637365967215	3.33661878106896E-5
1763	1763,	0.002884706615676354	0.2588754267423389	0.735279435398948	0.0028005933174770994	1.5983792555959614E-4
1764	1764,	0.0013917229200588468	6.817947719321274E-4	0.47204622929970835	0.5258031394109293	7.711359737142406E-5
1765	1765,	7.336097371466318E-4	0.13130982915147235	0.7980909620635456	0.06982495066511304	4.0648382722395335E-5
1766	1766,	0.002320465155539665	0.0011367787285063314	0.9136212225621626	0.08279295953008327	1.2857402370806576E-4
1767	1767,	0.378072718135556	8.45080516747924E-4	0.6193118864238315	0.0016747330839946986	9.558183986987478E-5
1768	1768,	0.23561800216570156	7.011483862073057E-4	0.6202806725803572	0.1433208743025377	7.930256519625584E-5
1769	1769,	0.20609787497659965	0.11554417021576406	0.6423074373778536	0.03599461928265437	5.58981471284307E-5
1770	1770,	5.698544022888151E-4	2.79167459731563E-4	0.9420551281171741	0.05706427511296639	3.15749078391086E-5
1771	1771,	0.011239765932750978	0.08510458779813614	0.7333588196806335	0.17019230461127985	1.0452197719944137E-4
1772	1772,	0.004040596641178792	0.0019794584293587186	0.04819798788697875	0.9455580727203696	2.238843221142143E-4
1773	1773,	0.7535662973370051	0.007582478940894937	0.2374229675549728	0.0013511425697558053	7.711359737142406E-5
1774	1774,	0.03185185421571009	7.489854262942951E-4	0.2456594355271261	0.7216550117134066	8.47131174629664E-5
1775	1775,	0.004209259948669896	0.00206208533706198	0.09195205572458436	0.9015433692481634	2.3322974152043614E-4
1776	1776,	0.07547731860598622	8.104214009640106E-4	0.8727991940913352	0.050821404140451595	9.166176126288257E-5
1777	1777,	3.9943299063808173E-4	0.012078910660169006	0.9019485797955082	0.03603748035300988	0.04953559620067473
1778	1778,	0.009468513009991679	7.784932166114016E-4	0.972363362968333	0.017301580243614074	8.80505614497916E-5
1779	1779,	0.45962315651771335	0.03291392930763088	0.5061268552165393	0.00126392322019216	7.213573792431627E-5
1780	1780,	0.009321615478846176	7.664154245216554E-4	0.003147190042258554	0.986678094537421	8.668451695269891E-5
1781	1781,	0.005463605287317151	0.0026765798472558416	0.9591621838915214	0.032394899552118994	3.027314217867043E-4
1782	1782,	0.0010190275822988299	0.005551934994822996	0.012155402637222298	0.9812171717630533	5.646302260254864E-5
1783	1783,	0.0032574488594141666	0.05005075933170334	0.055007914809013445	0.89150338590054	1.8049109932905845E-4
1784	1784,	0.07335279425225773	0.0013932679015132901	0.7390124595239284	0.186083894391753	1.5758393054753493E-4
1785	1785,	0.24973627952875946	0.010888579443612191	0.6679575717226645	0.07130683275855125	1.1073654641266605E-4
1786	1786,	0.5072271423278973	0.002913353353317785	0.4837564729298743	0.005773519977651498	3.295114112591063E-4
1787	1787,	0.7093936721962036	4.729287346627131E-4	0.006728700992524836	0.2833512080272106	5.3490049398307816E-5
1788	1788,	0.0011731444399186127	0.029659165249917685	0.967963750390015	0.0011389374784309414	6.500244171776916E-5
1789	1789,	0.504910433464873	0.0019794584293587186	0.4889634442918296	0.003922779491824526	2.238843221142143E-4
1790	1790,	4.89615269504753E-4	0.04393838913940658	0.9550695277376741	4.753388938958921E-4	2.7128959518676578E-5
1791	1791,	0.5834448104337473	0.004724346059897179	0.40193405832484186	0.009362443565965979	5.343416155476943E-4
1792	1792,	0.03754409847292266	8.828365974910036E-4	0.13765774481787352	0.8238154679146494	9.985219706327765E-5
1793	1793,	0.9397130994434325	0.03986142431164012	0.018807401036188852	0.0015307130092709275	8.73621994675607E-5
1794	1794,	0.005463605287317151	0.0026765798472558416	0.038081647729962524	0.9534754357136779	3.027314217867043E-4
1795	1795,	2.2460855212456016E-4	1.1003406954258875E-4	0.24323701018266874	0.6996175367198608	0.05681081047580341
1796	1796,	8.848939215689298E-4	4.3350299168364926E-4	0.4712571698787689	0.5273754023609609	4.9030847017595754E-5
1797	1797,	0.5468715219357303	4.1181999713584927E-4	0.07255005811857058	0.380120021531192	4.657841737131462E-5
1798	1798,	0.006975333204463734	0.0034171641802715	0.15237743340538298	0.8368435748664259	3.8649434345580636E-4
1799	1799,	0.03485789763542442	5.553329264974345E-4	0.9634234315690725	0.0011005275902180886	6.281027878764799E-5
1800	1800,	0.12056072667160092	0.001063369624463141	0.19809586473139104	0.6801597677993801	1.2027117316472498E-4
1801	1801,	0.029173165559187253	0.014291718180601097	0.49264165764297635	0.028322524055208586	0.4355709345620267
1802	1802,	0.6370173292293907	8.597886748472944E-4	0.27329952653176853	0.08872611017516656	9.724538882689585E-5
1803	1803,	0.0751465025769131	0.0017670442318969985	0.04302589800399038	0.8798606957235521	1.9985946364746754E-4
1804	1804,	0.2580029302629522	0.0035395854065690953	0.7310425922043932	0.007014551473530528	4.00340652555062E-4
1805	1805,	0.8777915440168464	1.2109259153149981E-4	0.05932704137162106	0.06274662598457734	1.369603542362155E-5
1806	1806,	0.001483881071635793	7.269423692235721E-4	0.054488570751122026	0.8696419973834498	0.0736586084245688
1807	1807,	0.0046996991548449284	0.0023023478791968336	0.5920260793818822	0.40071146922975354	2.604043543223459E-4
1808	1808,	0.9314546900961495	0.052074722700118446	0.014356743575259795	0.0019997141815118347	1.1412944696050858E-4
1809	1809,	0.3493062260400738	0.00100906795835743	0.6373577314247442	0.012212845129864038	1.1412944696050858E-4
1810	1810,	0.9016927512887802	1.5488164370171918E-4	0.09469269067601674	0.0034421586849943692	1.7517706506889588E-5
1811	1811,	0.014851463802469832	0.23604070460702867	0.017373120868204722	0.7315966024760727	1.3810824622396278E-4
1812	1812,	0.09102825407051678	4.2419688424962844E-4	0.8904851390391172	0.01801443171545642	4.797829066001527E-5
1813	1813,	0.009643636127064857	0.004724346059897179	0.8322849390548537	0.057179208091522854	0.09616787066666144
1814	1814,	0.4447508111101585	0.0016770620949381617	0.26149865848881326	0.2918837861664201	1.896821396700481E-4
1815	1815,	0.013987133906615974	0.0011500104456365358	0.9824537589827987	0.0022790260834063005	1.3007058154235307E-4
1816	1816,	0.026172861622976017	0.35063581885655937	0.40088095175689553	0.15672624565653556	0.06558412210703353
1817	1817,	0.015423310550673768	0.0012680916875458927	0.09505086862601535	0.8881143031139631	1.4342602180176056E-4
1818	1818,	0.005946922450802092	0.06188749686827016	0.9260625492920171	0.005773519977651498	3.295114112591063E-4
1819	1819,	0.12464624846252836	9.3284944967999E-4	0.39094019432816546	0.48337519891762243	1.0550884200376125E-4
1820	1820,	0.002038949735453604	9.988664049636268E-4	0.9948697109311345	0.001979497316209476	1.1297561223874402E-4
1821	1821,	0.0016542837889934638	8.104214009640106E-4	0.3150251532518344	0.6824184797969451	9.166176126288257E-5
1822	1822,	0.0013189117714090762	6.461251283757164E-4	0.0026532328356338136	0.9953086510403745	7.307922420690659E-5
1823	1823,	0.025486504559182114	0.5179722409599891	0.177642424269533	0.2774866554007389	0.0014121748105568538
1824	1824,	0.19920253856907696	4.354134272775494E-4	0.2529853815889226	0.54732741949013	4.924692459292617E-5
1825	1825,	0.02867067920730679	0.0023572792533502057	0.9401750500326214	0.028530374203805584	2.6661730291612575E-4
1826	1826,	0.9474616572033452	0.04978979559820805	0.0018200550530967229	8.783615237522926E-4	5.013062159785733E-5
1827	1827,	0.0014111994028153624	0.6584333883733655	0.3387071683089801	0.0013700511503232148	7.819276451586824E-5
1828	1828,	0.013523550788757383	0.878337961872396	0.094259938284927	0.013129226300427807	7.493227534918703E-4
1829	1829,	0.01066341625530023	0.005223928807245878	0.18007106734749967	0.8034507412541906	5.908463357636958E-4
1830	1830,	0.10467327676315114	0.5431401023002586	0.11540318521426239	0.23678045332718187	2.982395146036643E-6
1831	1831,	0.0033109257840205817	0.0016219980696337622	0.039494157671317136	0.955389464287305	1.8345418772354054E-4
1832	1832,	0.0046996991548449284	0.0023023478791968336	0.894963401287607	0.09777414732402903	2.604043543223459E-4
1833	1833,	0.13228839934805825	8.597886748472944E-4	0.8650506857029858	0.0017038808852816473	9.724538882689585E-5
1834	1834,	0.02900259668383739	0.0013015006923692766	0.9537965116921147	0.01575218622360268	1.4720470807597398E-4
1835	1835,	0.05946987609946986	0.015218278862011348	0.37273971161703673	0.5524911058020353	8.102761944678003E-5
1836	1836,	0.005052943419600695	0.0024753996335757198	0.03521931054414694	0.9569723692328079	2.7997716986884067E-4
1837	1837,	0.009109621126861638	0.0917179177816881	0.8976034507407817	0.0014842972332056315	8.47131174629664E-5
1838	1838,	0.004209259948669896	0.00206208533706198	0.9894089001179472	0.004086524854800519	2.3322974152043614E-4
1839	1839,	0.6914061880116197	0.0019405793233965949	0.3025880146543113	0.003845731064200764	2.1948694647164693E-4
1840	1840,	0.0010675750095003223	0.4187045410212686	0.5473716611280557	0.03279706986736161	5.9152973813868863E-5
1841	1841,	0.0010732562239910157	0.005847387148191966	0.12455600937000459	0.8684638794951275	5.9467762684916204E-5
1842	1842,	0.3003304459110335	0.0011774199805538721	0.6006889718462768	0.09766999155732063	1.331707048151726E-4
1843	1843,	0.05958401769463538	3.633551138960288E-4	0.8951597180222938	0.04485181231553307	4.10968536417813E-5
1844	1844,	7.819646375895857E-4	0.10894674872770126	0.8894687951329773	7.591638354610741E-4	4.3327666270830086E-5
1845	1845,	8.848939215689298E-4	4.3350299168364926E-4	0.2782011893657419	0.720431382873988	4.9030847017595754E-5
1846	1846,	0.12121405373396976	0.0023023478791968336	0.8716605303717819	0.004562663660729153	2.604043543223459E-4
1847	1847,	3.909165131088327E-4	0.0796622448090878	0.9195456604600472	3.7951803083009783E-4	2.166018692603044E-5
1848	1848,	0.003961234133417775	0.0019405793233965949	0.007968748706510459	0.9859099508902036	2.1948694647164693E-4
1849	1849,	0.2415653878980029	0.011480733118744584	0.6646793707007375	0.08223310690980119	4.140137271390362E-5
1850	1850,	7.880758091686113E-4	0.016016374154939114	0.09145959341010185	0.891692290347273	4.366627851743499E-5
1851	1851,	8.268474335613426E-4	4.050664462461993E-4	0.21485397774963771	0.7838682938056293	4.5814564925429724E-5
1852	1852,	8.406332118510084E-4	4.1181999713584927E-4	0.8603350807812665	0.1383658875923753	4.657841737131462E-5
1853	1853,	0.2537172216165051	0.09645198897941758	0.6178291505722606	0.0319911844974665	1.0454334350113571E-5
1854	1854,	0.015423310550673768	0.026937693724073116	0.32607728695476035	0.5030702725660549	0.1284914362044379
1855	1855,	0.883860712861716	0.0638830587701667	0.052077789903216064	1.68804316451751E-4	9.634148449464802E-6
1856	1856,	0.004811828574997166	0.0023572792533502057	0.964033900664931	0.028530374203805584	2.6661730291612575E-4
1857	1857,	0.0061969952464112936	0.06754982767294473	0.9251858275664043	0.0010097217842917696	5.762772994792386E-5
1858	1858,	0.4805453243617594	2.64943822169518E-4	0.07080928362585395	0.44835048203020844	2.996616000871926E-5
1859	1859,	0.013779919747607354	3.2403008617854114E-4	0.1685913228304486	0.817268078293223	3.664904254250769E-5
1860	1860,	0.0042989844372073914	0.002106040700818267	0.008648195365252851	0.7076008763563285	0.27734590314039304
1861	1861,	0.0031069039549985753	0.0015220492835770144	0.49921634616836874	0.49598255099545663	1.721495975990068E-4
1862	1862,	0.2502038365251867	9.015407684065158E-5	0.7467797071867507	1.7866228382954893E-4	0.0027476399273923956
1863	1863,	0.04002514372991301	4.8216052275547506E-4	0.09470213400628197	0.8647360275410956	5.453419995403314E-5
1864	1864,	0.03216282035035062	0.027237348796041436	0.9352094684236586	0.005340455692557167	4.990673739227501E-5
1865	1865,	0.4246741360969825	2.8896529683291873E-4	0.5598079644152756	0.015196251110205486	3.2683080703508274E-5
1866	1866,	0.9918332798278654	1.7125807745299406E-4	0.002436613196188415	0.005539478954669814	1.9369943823255116E-5
1867	1867,	0.1142374957890403	2.8075402986084527E-4	0.8848936132649734	5.563825611341645E-4	3.17543549912249E-5
1868	1868,	5.308554527084088E-4	0.22136321733806893	0.777561136602374	5.153765812170375E-4	2.941402563151749E-5
1869	1869,	0.059644813296820615	0.0026765798472558416	0.2818970837727281	0.6554787916614088	3.027314217867043E-4
1870	1870,	0.001959700411488539	0.18558170471755517	0.8104474515908614	0.0019025587721284163	1.0858450796639276E-4
1871	1871,	0.0015288767639121549	7.489854262942951E-4	0.996153127459125	0.0014842972332056315	8.47131174629664E-5
1872	1872,	0.0019985397515351524	0.15953122330994676	0.5688624758117747	0.26949702458033065	1.1073654641266605E-4
1873	1873,	0.004123204185481712	0.002019927254737768	0.028738973819121535	0.9648894332395537	2.2846150110538023E-4
1874	1874,	0.07764164373746574	5.401526927707492E-4	0.40678161831237947	0.5149754919211131	6.109333627093381E-5
1875	1875,	0.0025237264780690774	0.301562331097395	0.6933239671827025	0.002450138766698502	1.39836475134858E-4
1876	1876,	0.4225297885576082	0.16300992700135594	0.31184158507183546	0.10256194960588191	5.6749763318542226E-5
1877	1877,	0.024075390114126557	0.022014251902306485	0.06823278135992653	0.825349311882683	0.06032826474095751
1878	1878,	0.01423517801906496	0.06268552972803021	0.5620200707245117	0.3610095366843564	4.968484403683447E-5
1879	1879,	0.6984666365538816	6.377833567973341E-4	0.060716041095036415	0.24010740325636043	7.213573792431627E-5
1880	1880,	0.013800735624714669	0.05863101359294448	0.9270191239729872	5.194786659343388E-4	2.9648143419198922E-5
1881	1881,	0.0030140402010697025	0.0014765560169086606	0.4394608025435112	0.36159995554623897	0.1944486456922713
1882	1882,	0.9981658565332924	2.5469885585552423E-4	0.0010458893144321153	5.047478813004965E-4	2.880741511957576E-5
1883	1883,	0.29679353337809394	0.0011635538156596608	0.6996054448446032	0.0023058655731318396	1.316023885112681E-4
1884	1884,	0.054233210294841384	0.0010301092394649563	0.9425787585592067	0.002041412610125493	1.1650929636138702E-4
1885	1885,	0.27101535631644325	0.11595318730703649	0.6127201779492606	2.9447205886255437E-4	1.6806368397056226E-5
1886	1886,	0.0028440271943173095	0.28342833613327495	0.04802654235611227	0.6655435103857479	1.5758393054753493E-4
1887	1887,	0.0042989844372073914	0.2578977655122498	0.07259612656811075	0.6649689222210898	2.3820126134217254E-4
1888	1888,	0.5398341186724378	0.0014337033641258234	0.03490935518158058	0.4236606654457735	1.621573360821561E-4
1889	1889,	0.8846932706955479	8.30867111531642E-4	0.10432582455101337	0.010056063392550094	9.3974249356942E-5
1890	1890,	0.9872751189932479	0.0017670442318969985	0.007256148340604691	0.003501828970602846	1.9985946364746754E-4
1891	1891,	0.001770462371474854	0.10621073330134885	0.8902018666564087	0.0017188386019749845	9.809906879265572E-5
1892	1892,	0.04647959751587167	0.009818335640440011	0.41465821514929274	0.5289439994973323	9.985219706327765E-5
1893	1893,	0.12765951475274565	0.12453377679583072	0.10347573655153677	0.6439914489510727	3.3952294881409753E-4
1894	1894,	0.006319616416296193	0.0030959333723303236	0.012713067051038498	0.9775212212503425	3.501619099924722E-4
1895	1895,	0.004811828574997166	0.0023572792533502057	0.17669182979871326	0.8158724450700233	2.6661730291612575E-4
1896	1896,	0.6580705677542519	0.04882432467222784	0.2834426104137717	0.009573036809990625	8.946034975790973E-5
1897	1897,	0.0022936605744654504	0.030727994718036205	0.9665832923631538	3.7372290210326074E-4	2.1329442241228113E-5
1898	1898,	0.13360840627521423	0.0020618763190044824	0.8545589452730076	0.00974980290865412	2.0969224119548883E-5
1899	1899,	0.8774810085101293	0.08130232798403207	0.030431756302485437	0.010685055006289855	9.985219706327765E-5
1900	1900,	0.8157516989651132	2.2008942281543097E-4	0.18356715780468474	4.361608515656332E-4	2.489295582100446E-5
1901	1901,	0.24397530416976787	0.0021519107816923844	0.31375997473817885	0.4398694209673649	2.4338934299597773E-4
1902	1902,	0.7123666935377294	0.0011500104456365358	0.22587590271575916	0.06047732271933243	1.3007058154235307E-4
1903	1903,	0.7386875995117521	0.02414825167713797	0.07370245993710782	0.163333114850294	1.2857402370806576E-4
1904	1904,	0.15793275540391508	0.11803945871559186	0.7224097106717545	0.0015307130092709275	8.73621994675607E-5
1905	1905,	0.005463605287317151	0.02976718385200757	0.038081647729962524	0.9263848317089262	3.027314217867043E-4
1906	1906,	0.27706489380323684	0.0013550507193056049	0.7187414306796553	0.0026853633767879494	1.5326142101423042E-4
1907	1907,	0.0022682689460474725	0.04609892056228937	0.4544401625564072	0.4970669660371464	1.256818981095844E-4
1908	1908,	0.8471131189304185	0.07964560896232259	0.07306420752215374	1.6750461439477655E-4	9.559970710292207E-6
1909	1909,	0.6048580663053476	4.554865944596354E-4	0.3153598975274052	0.010122937099229267	0.06920361247355841
1910	1910,	0.0010906685517209833	5.343104620585749E-4	0.7538982551289787	0.24441633329961784	6.0432557623991605E-5
1911	1911,	0.8384163122802843	0.0018325957221111042	0.15591208317895563	0.0036317352306467795	2.072735880021357E-4
1912	1912,	0.21632672506428455	3.4922743546416817E-4	0.6800875195023282	0.10319702903876692	3.949895915617221E-5
1913	1913,	0.002841431927760589	2.3362015544472705E-4	0.32017379613920843	0.6767247284441339	2.6423333452324574E-5
1914	1914,	0.5574335458487116	0.0013367177108935214	0.42490012741644156	0.016178421136335688	1.51187887617531E-4
1915	1915,	0.03506292128994457	4.2238340410652886E-4	0.26679008683520145	0.6976768352916304	4.7773179117138884E-5
1916	1916,	0.07185289418705097	0.071642902001892	0.8519993787278345	0.004482015376549761	2.2809706672745496E-5
1917	1917,	0.9108327428593987	0.06517853819512409	0.022088369061360708	0.001797747270382755	1.0260261373374344E-4
1918	1918,	0.868048595307354	0.010574223340771126	0.11938539214721473	0.0018842496509637562	1.0753955369634012E-4
1919	1919,	0.41249911883222795	0.033915332379033415	0.4825380948851958	0.06721150004548773	0.0038359538580550463
1920	1920,	0.03754409847292266	0.2778833069289102	0.682723186437763	0.001749555963340847	9.985219706327765E-5
1921	1921,	0.006742147159124348	0.0033029280602015656	0.08042325328788603	0.9091580976915995	3.7357380118854545E-4
1922	1922,	0.8569646567503414	0.0018325957221111042	0.11881539423884158	0.022180079700703806	2.072735880021357E-4
1923	1923,	0.17960790671540117	3.1574586883112465E-4	0.8194149079284495	6.257274214545238E-4	3.571206586365214E-5
1924	1924,	0.4951581721719596	6.336927250211812E-4	0.271982892463879	0.058980254868819866	0.17324498777032044
1925	1925,	0.2649952185552073	0.0015220492835770144	0.16030205668574565	0.573008525877871	1.721495975990068E-4
1926	1926,	0.011258699938540076	0.00551555388376058	0.24594836545130655	0.7366535504786669	6.238302477259956E-4
1927	1927,	0.0016542837889934638	8.104214009640106E-4	0.5282916982787024	0.4691519347700773	9.166176126288257E-5
1928	1928,	0.11946254273593027	0.0019031980688631461	0.29675928121466716	0.5816597189969828	2.1525898355670385E-4
1929	1929,	0.0560780220697169	3.4197485977922843E-4	0.5136689185318206	0.4298724058735867	3.8678665096584E-5
1930	1930,	9.988401404290117E-4	4.893244020955385E-4	0.36850352655492613	0.6299529644404317	5.5344462117648134E-5
1931	1931,	0.002432411917624349	0.061495673137823254	0.9335756513045212	0.002361486788580477	1.3477685145057926E-4
1932	1932,	0.020344554748952363	0.009966646999343914	0.9488101913330076	0.019751341008937946	0.0011272659097582944
1933	1933,	0.26986707358959683	8.828365974910036E-4	0.5754971979223749	0.15365303969347396	9.985219706327765E-5
1934	1934,	0.7189670276007519	0.07227309426877483	0.1742624205721198	0.03444396750895521	5.3490049398307816E-5
1935	1935,	0.027550891157180873	0.001236354948053469	0.7058375495222584	0.26523536789737234	1.39836475134858E-4
1936	1936,	0.775279339235268	2.319746076664118E-4	0.22400273469827464	4.597142430885234E-4	2.6237215702443855E-5
1937	1937,	0.6973018575371263	1.6279271107153036E-4	6.684881108132211E-4	0.3018484491624935	1.841247849554098E-5
1938	1938,	0.14657780108071242	0.06633528161921166	0.7446888108287008	0.03541275462394771	0.0069853518474275395
1939	1939,	0.7933790916154975	0.143338733844106	0.06238585005896593	8.479306381089729E-4	4.839384332169146E-5
1940	1940,	0.9611233730541059	6.725131699613844E-4	0.03679530115076471	0.0013327488124926612	7.606381267550247E-5
1941	1941,	0.4232004286982355	0.001595800119531654	0.5557091600014542	0.01931412008144962	1.8049109932905845E-4
1942	1942,	0.5503435190777117	6.865323146070174E-4	0.4475317680104749	0.0013605311656318616	7.764943157462001E-5
1943	1943,	0.6728596462796668	0.0023572792533502057	0.2721272323279518	0.05238922483611521	2.6661730291612575E-4
1944	1944,	0.6149105700316764	0.06400323070484282	0.31922011672433404	0.0017653300684782234	1.0075247066851087E-4
1945	1945,	0.09011880285496035	0.13888576068316832	0.755891878880482	0.0149637211062544	1.39836475134858E-4
1946	1946,	0.41413180547582085	1.984302612898476E-4	0.5852540830988511	3.9323794225745495E-4	2.244322178072533E-5
1947	1947,	8.927278511431906E-4	4.373407758793637E-4	0.16557562655961341	0.8330448398982699	4.9464915094163815E-5
1948	1948,	0.0010294304316421045	0.08217314464033211	0.7677162094288921	0.14902417606787677	5.703943125703782E-5
1949	1949,	0.025614961504826686	0.002106040700818267	0.07259612656811075	0.8994446699649022	2.3820126134217254E-4
1950	1950,	0.8522155039668724	6.725131699613844E-4	0.14570317023799817	0.0013327488124926612	7.606381267550247E-5
1951	1951,	0.0010139046052946878	0.15634360183303525	0.04225820918487668	0.8003281052118326	5.617916496081075E-5
1952	1952,	0.0011272450173116797	0.34149974501763136	0.6170910495558667	0.040219501196116364	6.245921307399414E-5
1953	1953,	0.007225227210041465	0.3976188330611431	0.08618564149690847	0.508569957579352	4.00340652555062E-4
1954	1954,	0.39974101818886515	0.0036318492898139796	0.0024258724227572627	0.5941933003643701	7.959734193446652E-6
1955	1955,	0.4949933440464192	0.0019405793233965949	0.4990008586195118	0.003845731064200764	2.1948694647164693E-4
1956	1956,	0.6419139348829154	0.20388349260455663	0.11385334737861187	0.039975651332727645	3.7357380118854545E-4
1957	1957,	6.54986528103691E-4	3.208730589334474E-4	0.20267309374290807	0.7248660401564563	0.07148500651359858
1958	1958,	0.03556075500086196	0.001595800119531654	0.20037279244552852	0.7622901613347489	1.8049109932905845E-4
1959	1959,	0.0017550554132308939	0.009562011603835784	0.09055284502301023	0.8980328425710961	9.724538882689585E-5
1960	1960,	0.001261178049094409	6.178418045394912E-4	0.5966094962720436	0.4014416036022584	6.988027206409169E-5
1961	1961,	0.4002105798291051	0.07575363541437805	0.5228388075213876	0.0011323507187543877	6.462651637498917E-5
1962	1962,	0.7953837225191895	0.039364971556984915	0.1578364137977401	0.007014551473530528	4.00340652555062E-4
1963	1963,	0.005776587792064136	0.08875737358193084	0.8995378132443187	0.005608151997280844	3.2007338440548356E-4
1964	1964,	0.029173165559187253	0.014291718180601097	0.9265961441961668	0.028322524055208586	0.00161644800883637
1965	1965,	0.0019985397515351524	0.10007416576341294	0.8859667827266218	0.011849775212017423	1.1073654641266605E-4
1966	1966,	0.00172503218398152	8.45080516747924E-4	0.10611049648986627	0.8912238089695343	9.558183986987478E-5
1967	1967,	0.0042989844372073914	0.002106040700818267	0.45628371378525806	0.5370730598153741	2.3820126134217254E-4
1968	1968,	7.336097371466318E-4	3.5938998791794477E-4	0.02693837587816972	0.9719279760140433	4.0648382722395335E-5
1969	1969,	0.005182795183413947	0.7734862790140506	0.036124384916581834	0.18491936879496337	2.871720909902381E-4
1970	1970,	0.38756539427733366	0.006958261037674456	0.5218419439298777	0.08356363543624587	7.076531886828622E-5
1971	1971,	2.9488974050835646E-4	0.055707073437353725	0.943695406115671	2.8629124090895624E-4	1.6339465557960056E-5
1972	1972,	0.30051432264863065	0.0760259736023392	0.5268789725800961	0.09637345758093191	2.072735880021357E-4
1973	1973,	0.010278388682880939	8.45080516747924E-4	0.3712645479557483	0.6175164010047529	9.558183986987478E-5
1974	1974,	0.09857521461590922	0.0015704349982694824	0.8965645283401132	0.0031121998386451624	1.7762220706292185E-4
1975	1975,	0.6586221077768444	0.00628198011832666	0.3110441315095308	0.023987893034341446	6.388756095678092E-5
1976	1976,	0.5057798229815107	0.19469540273024996	0.29016209125473647	0.009275998516550315	8.668451695269891E-5
1977	1977,	0.002588509532410157	0.29646851510760897	0.27473808288170587	0.42606146645647314	1.4342602180176056E-4
1978	1978,	0.871057279832236	4.59725390993292E-4	0.12751994012762702	9.110579484327651E-4	5.199670071099691E-5
1979	1979,	0.004811828574997166	0.0023572792533502057	0.3437037842248806	0.6488604906438559	2.6661730291612575E-4
1980	1980,	0.010579004470476045	7.917300857564496E-5	0.0019277897690131625	0.8832311631626952	0.10418286958923977
1981	1981,	0.2572611706326557	0.010343345712957763	0.7313754753046079	9.649366371470568E-4	5.507171263158578E-5
1982	1982,	0.5696783915019566	5.401526927707492E-4	0.2591705939830322	0.1705497684859696	6.109333627093381E-5
1983	1983,	0.011618538023481745	1.3996202998940477E-4	0.41280674125834044	0.5754189284470774	1.5830241110978452E-5
1984	1984,	0.0018517409906765752	0.21208455869916	0.19653926840990332	0.5894218292865263	1.0260261373374344E-4
1985	1985,	0.021603479050857733	9.694629501207922E-4	0.9753961808284801	0.0019212272015480488	1.0964996899326469E-4
1986	1986,	0.23455812630913098	0.00551555388376058	0.022648939080715642	0.7366535504786669	6.238302477259956E-4
1987	1987,	5.13291467944902E-4	0.875762966499965	0.0010325798939129275	4.983247333481293E-4	0.12219283740482902
1988	1988,	0.0017399142911916116	0.9498386035885942	0.046635894428260286	0.001689181253446686	9.640643850721623E-5
1989	1989,	0.8735656828541917	1.457429131884441E-4	0.12598326503526913	2.8882511623121534E-4	1.6484081119458786E-5
1990	1990,	0.0015891099452083816	0.22928118209532702	0.011076189064770706	0.757965468333244	8.80505614497916E-5
1991	1991,	0.007072312258087931	5.81479595884714E-4	0.8498794794130774	0.02469377985301774	0.11777294887993225
1992	1992,	0.0010619536246103786	5.202432315069687E-4	0.12850985834017747	0.8698491033036803	5.884150002492344E-5
1993	1993,	0.018515014148590244	8.30867111531642E-4	0.23046828909668682	0.7500918553938343	9.3974249356942E-5
1994	1994,	0.1484014229406268	0.42358260196415026	0.32270461659190297	0.1052149520648127	9.640643850721623E-5
1995	1995,	0.9124812310946729	0.020229508892308457	0.06669944707851952	5.579680888739508E-4	3.1844845625214175E-5
1996	1996,	0.002375120169059733	0.330912176609778	0.6642752352595191	0.0023058655731318396	1.316023885112681E-4
1997	1997,	0.0010675750095003223	0.16991298957825463	0.7749894635120897	0.05397081892634152	5.9152973813868863E-5
1998	1998,	0.974201576768135	3.305342510305777E-4	0.004702751133443134	0.020727753158917932	3.738468847334396E-5
1999	1999,	0.9896844329558455	5.954984855261789E-4	0.002445340795427957	0.0011801254382449707	0.006094602324955415
