2522	2522,	0.0018018376565021724	0.001211119971204595	0.06096988776377952	7.027052654854277E-4	6.217362593264664E-6	0.09979315097498886	0.7336104869912778	5.69434304220388E-5	0.10090847954262434	9.391710411218502E-4
2523	2523,	0.0015047411496013144	0.0010114241153741342	0.017939794691221738	5.868395108747492E-4	5.19221101985333E-6	0.973719242493232	0.0025733794634206966	4.755429694029031E-5	0.0018275165074819067	7.843155608332422E-4
2524	2524,	0.03627622168675764	0.0010640583848611832	0.018873377323835566	0.017963965582406673	5.462412441688614E-6	9.427214714534815E-4	0.054747058766784956	5.002901119949749E-5	0.08865555544768085	0.7814215499125784
2525	2525,	0.0013102972876951149	8.807270775011984E-4	0.0012637328228085089	5.110076371708471E-4	4.521269334767027E-6	7.802958355139248E-4	0.34682965728198845	4.140929243253551E-5	0.0015913633541596477	0.6467869881413951
2526	2526,	0.07024980435470324	4.2702288058136807E-4	0.6897963060010864	2.477634204717372E-4	2.192149537055416E-6	0.014301229165737223	0.22385289010606862	2.0077406257960203E-5	7.715767811668716E-4	3.3113773438940824E-4
2527	2527,	8.477602069668167E-4	5.698289819534663E-4	8.176330741701001E-4	0.04677820424184793	2.9252538816875596E-6	5.048501322736091E-4	0.0014498232517212075	2.6791744631256647E-5	0.9485603054365461	4.418776760078998E-4
2528	2528,	0.22078175172554002	0.21996537380673878	0.247979707349987	9.711459068279949E-4	8.592459072500971E-6	0.0014829154236709122	0.24983666351391193	7.86964067174113E-5	0.030310760172639433	0.028584393234893875
2529	2529,	0.21675067937876671	0.6282336343103162	0.00912258241005801	0.10733482053189666	3.2637952706503565E-5	0.005632767413511641	0.01617612167569121	2.989236933155435E-4	0.011487668184802307	0.004930164448935144
2530	2530,	0.02898569079389407	0.08131434801490242	0.002337872375310145	9.453506444971553E-4	8.36422896383881E-6	0.0014435267055605916	0.004145504672400504	7.660609830803896E-5	0.8794792679927851	0.001263468473378071
2531	2531,	0.09670334819049801	0.21009902113463494	0.03965977293168447	6.760109094651665E-4	5.981177525749892E-6	0.0010322516906754037	0.6487601286989638	5.4780264327572695E-5	0.0021052111751029114	9.034938271218849E-4
2532	2532,	0.003859058078292741	0.0025938975644075337	0.0037219174644263033	0.001505008190746021	1.3315940675693264E-5	0.9748868552519966	0.006599687135197625	1.2195771599227008E-4	0.0046868475307397335	0.00201145512752553
2533	2533,	0.003078089016856397	0.0020689627991775767	0.03669753101278523	0.001200435206785926	1.0621154155082282E-5	0.0018330344294760247	0.005264088819965994	9.727677026378804E-5	0.9481455698199075	0.0016043909706264202
2534	2534,	0.3016634674594489	0.5225590734031239	2.9471713915953335E-4	1.191729028458458E-4	1.054412404000822E-6	1.8197403136976855E-4	0.17129206262883165	9.657126870547885E-6	0.0037195453863736174	1.5927550957218082E-4
2535	2535,	0.07370103463482007	7.421947418157383E-4	0.46084493115599723	4.3062963660881804E-4	3.810104642311582E-6	0.01275703366850331	0.4495688775111694	3.489589441593645E-5	0.0013410528005186034	5.755398515086474E-4
2536	2536,	0.4840469667710006	0.21742771503691447	0.08432354407906588	1.7562836169481298E-4	1.5539163571847904E-6	0.19765455982226168	0.005704816257903899	1.4231971618138728E-5	0.010416255114700162	2.3472866848307816E-4
2537	2537,	3.4224822914910287E-4	2.3004495656758702E-4	3.3008564146890554E-4	1.3347464010326495E-4	1.180950642164659E-6	2.0381242518392493E-4	5.853063595142295E-4	1.0816062231405824E-5	0.9829836035726177	0.015179427162521818
2538	2538,	0.013726949407099126	0.009226681721663075	0.013239130299428184	0.30618548333396917	4.736576653027218E-5	0.008174542950868172	0.02347556568716365	4.338124390115128E-4	0.16708748654818217	0.45840298184608474
2539	2539,	0.00517105093191867	0.003475764330467184	0.004987285597282484	0.002016677087882915	1.784306067528274E-5	0.0030794152939935	0.9721129683655731	1.6342059335253695E-4	0.006280270159166526	0.0026953045796877626
2540	2540,	0.01615726036788122	0.010860235183163326	0.19262976482646313	0.006301229134243851	5.5751718729151365E-5	0.7178085800242096	0.027631836895577078	5.106174955602056E-4	0.019623082711474702	0.008421641642697859
2541	2541,	0.0072152309948787345	0.004849776739440398	0.006958820962235853	0.002813894355853049	2.489664211836209E-5	0.24148412902752747	0.5657765766521248	2.2802276478858772E-4	0.16688786021538052	0.0037607916456521974
2542	2542,	0.0012561887155551495	8.443575565870384E-4	0.5655749371665632	4.899056369915063E-4	4.334564050201576E-6	0.39993193485998646	0.015913270588974886	3.969930057962394E-5	0.015290608924642015	6.547626860700073E-4
2543	2543,	0.5434741241271932	0.0015090714547454384	0.0021653281453954173	8.755800271286541E-4	7.746915777440185E-6	0.39495808737644794	0.053042187359515186	7.095226519938649E-5	0.0027267028268323137	0.0011702195017648813
2544	2544,	0.004029449251903566	0.0027084273904062115	0.7103433013189099	0.0015714596684673846	1.3903886934451637E-5	0.0023995794696376168	0.27181247982635226	1.27342583993016E-4	0.0048937885601556584	0.0021002680432399817
2545	2545,	0.002043975508863781	0.04616848621911746	0.00197133808016316	7.971374931691041E-4	7.0528756153473445E-6	0.0012172089436774994	0.0930847903315285	6.459570691805869E-5	0.8535800343946233	0.0010653804463237146
2546	2546,	0.002977656161207874	0.03462977025390472	0.002871838216635273	0.0011612670296544973	1.0274603799898755E-5	0.09965816827529295	0.6250303007138859	9.410279323701728E-5	0.13412963688531815	0.09943698506706375
2547	2547,	0.13831489736072966	6.480953896238873E-4	9.299355465512652E-4	3.760321468174363E-4	3.32703954035793E-6	5.741916496698215E-4	0.0650415867309901	3.047160942213347E-5	0.7935788926439923	5.025698826631884E-4
2548	2548,	0.002245113480218143	0.0015090714547454384	0.02676664681116701	0.8619217333291345	7.746915777440185E-6	0.001336988724102449	0.0038395500279719942	7.095226519938649E-5	0.1011319774899187	0.0011702195017648813
2549	2549,	0.29825667250478965	2.1251154197903226E-4	3.049273920208113E-4	1.2330155812439049E-4	1.0909417259656661E-6	1.882783843496124E-4	0.4370581865655743	9.991690742682793E-6	0.19785617987341328	0.06598885954728033
2550	2550,	5.680727703552575E-4	0.485914735903166	0.12504350065554512	2.2154477983463784E-4	1.9601734817305097E-6	3.38293317966637E-4	0.3557840118302467	1.7952789562726307E-5	0.03181383146215	2.9609631769113694E-4
2551	2551,	0.8622672952354097	8.002935210209992E-4	0.09247463346042466	4.643391939082537E-4	4.1083584777147395E-6	7.09034294043959E-4	0.0020361971604189685	3.762753444329861E-5	0.04058587830538819	6.205929364642547E-4
2552	2552,	8.399574086532493E-4	5.645842670177222E-4	0.2769305806475802	3.2757806549006473E-4	2.898329798831095E-6	0.4607009919522255	0.1210886840574675	2.654515299118161E-5	0.13908036949186595	4.3781062690979026E-4
2553	2553,	0.8037386230316615	0.0039066578302949925	1.6680952696775084E-4	0.10998917032643621	5.96796083328894E-7	1.0299707095342791E-4	0.06852305951806172	5.465921560373359E-6	0.00589566206126003	0.007670957916720583
2554	2554,	0.09204481005410457	0.008780601298749783	0.017461774561228202	1.0208219458790216E-4	9.031980394095241E-7	1.558769488418253E-4	0.8035493908702711	8.272188398687582E-6	0.07775985504043671	1.3643364534189837E-4
2555	2555,	6.879841921632836E-4	4.6243422208165397E-4	0.06851216120074886	0.007807045710828722	2.3739359457150132E-6	4.097018326190216E-4	0.0011765773746136715	2.174234722897483E-5	0.9205613814889679	3.585976948021383E-4
2556	2556,	0.7612198762009955	0.001938215331966844	0.0027810957506002854	0.001124574073419854	9.949953587733381E-6	0.0017171963829633815	0.22611284895176348	9.112939471141643E-5	0.0035021119828783907	0.0015030019771130724
2557	2557,	0.002043975508863781	0.0013738749162583142	0.00197133808016316	7.971374931691041E-4	7.0528756153473445E-6	0.9866986576065786	0.0034955677258102194	6.459570691805869E-5	0.0024824196402995925	0.0010653804463237146
2558	2558,	0.5992407461127643	0.031569351216070005	0.024003570117010545	2.766518970319056E-4	2.4477476410734918E-6	4.224405027215872E-4	0.02453256420723216	2.2418372002490774E-5	0.31956006242000595	3.697474075198569E-4
2559	2559,	0.0015047411496013144	0.0010114241153741342	0.5950382754564613	5.868395108747492E-4	5.19221101985333E-6	8.960892032568608E-4	0.3982980519881563	4.755429694029031E-5	0.0018275165074819067	7.843155608332422E-4
2560	2560,	0.8663343680976804	0.00526612993174753	0.007556235539851028	0.003055467104624495	2.7034018121551947E-5	0.004665621575614877	0.013398682523059305	2.475985125269014E-4	0.009515236224373792	0.08993362647240012
2561	2561,	0.002361295443560264	0.0015871641150856366	0.9855048764701438	9.208902564383415E-4	8.147809492969255E-6	0.0014061763069579075	0.0040382421941055026	7.462396088295372E-5	0.002867806468435815	0.0012307769748967393
2562	2562,	0.0011177203277591692	0.012998948187059323	0.07456397929720501	0.012683567137349685	3.85676952108532E-6	0.012913277521504686	0.7367713015111517	3.532328758108398E-5	0.14832943709104618	5.825888698221737E-4
2563	2563,	0.001999198841355948	0.001343777911643593	0.9658209986321316	7.796748766480766E-4	6.8983706983202014E-6	0.0011905439665668366	0.0253256471179195	6.318063101398821E-5	0.0024280381282087756	0.0010420415238133849
2564	2564,	0.5612671167602301	8.807270775011984E-4	0.0012637328228085089	5.110076371708471E-4	4.521269334767027E-6	7.802958355139248E-4	0.0022408452988900065	4.140929243253551E-5	0.4323273783330327	6.829656730854731E-4
2565	2565,	0.0023017393022790405	0.001547132965856802	0.0022199416370273415	0.6566646824466171	7.942307002961428E-6	0.001370709997550549	0.2561544745415478	7.274180963863135E-5	0.0784609004386415	0.001199734553838192
2566	2566,	0.0014803326433300863	9.95017737526674E-4	0.9098074502556992	5.773203481369017E-4	5.107987819555254E-6	0.08198688624136075	0.0025316365039835895	4.678291552668408E-5	0.0017978722406620197	7.715931259544643E-4
2567	2567,	0.003702492740477055	0.002488660887427949	0.0035709160404213546	0.001443948701352752	1.2775701397629361E-5	0.9759057173451073	0.006331932096315915	1.1700978553458529E-4	0.004496698055905835	0.0019298486460596045
2568	2568,	0.006686573998919616	0.004494435600124863	0.00644895102350151	0.002607721478204716	2.3072475429713504E-5	0.003981925242622265	0.011435250650267398	2.1131563095891696E-4	0.008120881365384726	0.9559898725345862
2569	2569,	0.9706985518853496	3.23446629134398E-4	4.641053194635696E-4	1.876673284234515E-4	1.6604341607030099E-6	2.86563299996013E-4	0.021914630873684452	1.5207544305489944E-5	0.005857347844530113	2.508188409521234E-4
2570	2570,	0.002977656161207874	0.0020014560308502004	0.002871838216635273	0.0011612670296544973	1.0274603799898755E-5	0.0017732256061294034	0.2334905300372317	9.410279323701728E-5	0.754067607123354	0.00155204239790019
2571	2571,	7.03903828049921E-4	0.00818631384099257	0.20893472480089992	2.745180314003679E-4	2.428867725114116E-6	0.7408843762209055	0.0012038028306774352	0.030874961874977437	8.548951198561765E-4	0.008080074584515417
2572	2572,	3.206058385501326E-4	0.003728605967234268	3.0921236360990033E-4	1.2503424494518409E-4	1.1062721109144726E-6	0.010730248517112108	0.21133478122762678	1.013209830225172E-5	0.08821708060565292	0.6852231928648556
2573	2573,	0.1876507955951978	2.8711251493650306E-4	4.119704256099285E-4	1.6658587161433373E-4	1.4739106388022743E-6	2.5437244459942026E-4	0.05221700656962742	1.3499217176083927E-5	0.7587745401402892	2.2264331031040085E-4
2574	2574,	3.5147508822044377E-4	0.007938976125936591	3.3898460262022793E-4	0.2889894203181156	1.2127885428969833E-6	2.093071169426981E-4	0.08147974319019802	1.1107658428014797E-5	0.6204965739069268	1.8319920406879915E-4
2575	2575,	0.0016399423244565252	0.0011023006948520774	0.0015816631556752618	0.7014705134513388	5.6587318099349586E-6	9.766029268879963E-4	0.29032498616215424	5.1827056289926154E-5	0.0019917190874035834	8.547864091316181E-4
2576	2576,	0.017145173166860816	0.25234545704611316	0.2998986378052609	5.591793764225732E-4	4.947480983358112E-6	0.31508098470418233	0.002452085616234805	4.531286939021542E-5	0.11172087435808836	7.473475764634719E-4
2577	2577,	0.3934486252717267	0.002391630366342274	0.19837693402114887	0.001387650514797474	1.2277588950847533E-5	0.00211890750564891	0.3959755452878881	1.1244768528223717E-4	0.004321376075424829	0.0018546056827898367
2578	2578,	1.0469806604137897E-4	7.037366450391908E-5	0.1423602008520676	4.083158215054728E-5	3.6126775186643355E-7	0.8547649414567119	1.7905262515226236E-4	3.308770364208502E-6	0.0024216599888120414	5.457172644421729E-5
2579	2579,	0.0016399423244565252	0.0011023006948520774	0.918052900676185	0.0186095913772335	5.6587318099349586E-6	9.766029268879963E-4	0.0567146707157498	5.1827056289926154E-5	0.0019917190874035834	8.547864091316181E-4
2580	2580,	0.003558136069891971	0.002391630366342274	0.9781579124248183	0.001387650514797474	1.2277588950847533E-5	0.00211890750564891	0.006085056086053373	1.1244768528223717E-4	0.004321376075424829	0.0018546056827898367
2581	2581,	0.6427383806463404	0.3019927576173329	2.6301275187999595E-4	1.0635280057481314E-4	9.40983306174603E-7	1.6239805699033887E-4	0.009431010366141312	8.618255187738348E-6	0.04515438717885818	1.4214134338821614E-4
2582	2582,	6.139318657178139E-4	4.1265934300271717E-4	5.92114367450476E-4	2.394295363582775E-4	2.1184133892156335E-6	0.996004786790873	0.0010499345057429772	1.9402073407234652E-5	7.456236704670035E-4	3.1999943359124934E-4
2583	2583,	0.0016399423244565252	0.0011023006948520774	0.0015816631556752618	6.395671121254661E-4	5.6587318099349586E-6	9.766029268879963E-4	0.0028045979204257	5.1827056289926154E-5	0.0019917190874035834	0.9892061209900735
2584	2584,	0.002977656161207874	0.0020014560308502004	0.002871838216635273	0.0011612670296544973	1.0274603799898755E-5	0.0017732256061294034	0.7881718718291585	9.410279323701728E-5	0.0036163799931000717	0.19732192773622728
2585	2585,	0.0010532227402769653	7.079323102573448E-4	0.0010157940179801568	4.1075019308806543E-4	3.6342162370418936E-6	6.272052348916298E-4	0.128751287988037	3.3284971935982016E-5	0.855307000538048	0.012089887789247895
2586	2586,	0.8148381909395452	1.907085899218187E-4	0.18370384688584598	1.1065124306229815E-4	9.79014863420054E-7	1.689616707765244E-4	4.852223328896891E-4	8.966577696094895E-6	3.445865002653211E-4	1.4788624513359434E-4
2587	2587,	0.0034246136411061555	0.002301882169814864	0.0033029120218331827	0.0013355776138734598	1.1816860787519922E-5	0.0020393934929834735	0.043382656490058444	1.0822797930267265E-4	0.04168516024362396	0.9024077594866163
2588	2588,	0.18933677492463555	3.9923063804820253E-4	0.20233241372207497	0.006740011209324566	2.049476265028716E-6	3.5370549201509664E-4	0.5997860981038684	1.8770693738484798E-5	7.213596850572808E-4	3.095860549723618E-4
2589	2589,	0.13649014573839402	0.0027084273904062115	0.8428039978054004	0.0015714596684673846	1.3903886934451637E-5	0.0023995794696376168	0.006891086853371361	1.27342583993016E-4	0.0048937885601556584	0.0021002680432399817
2590	2590,	0.058518155613652756	0.003289378556550807	0.004719845403583692	0.0019085339907029173	1.6886237267018913E-5	0.0029142834990240293	0.008369208422238435	1.5465726222018943E-4	0.9175582805237682	0.0025507704909919575
2591	2591,	0.025001241610304585	0.001405350991973075	0.024926940026317006	8.154002620668717E-4	7.214460082934875E-6	0.7572895407516999	0.003575652712515799	6.607562283888989E-5	0.07127060614436632	0.11564197741783452
2592	2592,	0.774622402891901	0.10519108753025849	9.202130919900269E-4	3.7210073944780105E-4	3.29225541916315E-6	5.681884892959003E-4	0.0016317176731868019	3.015302945267947E-5	0.0011587840136623299	0.11550206028538583
2593	2593,	0.7008834059778604	3.941007288388992E-4	5.654850852769371E-4	2.2866162219362514E-4	2.0231415447837482E-6	3.491605576139189E-4	0.0010027155835986784	1.8529499938467775E-5	0.2962503097703954	3.056080327388005E-4
2594	2594,	0.010552437803812898	0.007092907689531766	0.010177432357187814	0.004115383859188351	3.6411899724940134E-5	0.815698494654223	0.018046576808610052	3.334884281588368E-4	0.012815994488988184	0.12113087201057428
2595	2595,	0.002883570128956081	0.001938215331966844	0.0027810957506002854	0.001124574073419854	9.949953587733381E-6	0.9812349250593476	0.004931426347418649	9.112939471141643E-5	0.0035021119828783907	0.0015030019771130724
2596	2596,	0.0016109927457249353	0.0010828419978749857	0.0015537423676272733	6.282769599106632E-4	5.558839332248614E-6	9.593631478422212E-4	0.9560064491474796	5.0912163476857874E-5	0.03726216559765924	8.396970330719754E-4
2597	2597,	0.001291750505525219	8.682607056244182E-4	0.9779157823714293	5.037745096792743E-4	4.457272409587658E-6	7.692510313879766E-4	0.01636376371903928	4.082315893919163E-5	0.0015688381839101756	6.732985420556026E-4
2598	2598,	0.004029449251903566	0.0027084273904062115	0.2246540808684448	0.0015714596684673846	1.3903886934451637E-5	0.22316740694712173	0.006891086853371361	1.27342583993016E-4	0.40227587801962705	0.13456096452973046
2599	2599,	0.003300749873323382	0.038387309880811356	0.0031834500414308813	0.0012872715295213402	1.138946048666906E-5	0.001965631314675087	0.9460306568880228	1.043135157453719E-4	0.0040087791060711905	0.0017204483899119786
2600	2600,	0.01007116654943535	2.9540863722784177E-4	0.06784559114779729	1.7139937395583703E-4	1.5164993183961017E-6	2.617225418545339E-4	0.09706835034349666	1.3889277346588509E-5	0.8144102052034645	0.00986075042610284
2601	2601,	0.002977656161207874	0.0020014560308502004	0.002871838216635273	0.0011612670296544973	1.0274603799898755E-5	0.0017732256061294034	0.9839417571674856	9.410279323701728E-5	0.0036163799931000717	0.00155204239790019
2602	2602,	0.0014803326433300863	9.95017737526674E-4	0.0014277255761872595	5.773203481369017E-4	5.107987819555254E-6	8.815536806900259E-4	0.11607910208892258	4.678291552668408E-5	0.0017978722406620197	0.8767091847811982
2603	2603,	0.003558136069891971	0.002391630366342274	0.0034316894202314984	0.001387650514797474	1.2277588950847533E-5	0.00211890750564891	0.16204125176678724	1.1244768528223717E-4	0.3162337674368926	0.5087122416451749
2604	2604,	0.005481657625978845	0.003684541169495168	0.00528685415928291	0.002137811729854387	1.8914830062440622E-5	0.003264384851767855	0.1895739884248049	1.7323668894139819E-4	0.7875214085509854	0.0028572019688266927
2605	2605,	0.003558136069891971	0.002391630366342274	0.04242073834041497	0.27431099295608175	1.2277588950847533E-5	0.00211890750564891	0.3959755452878881	0.23404674120638305	0.043310424995608304	0.0018546056827898367
2606	2606,	0.14797548491031368	0.0022186261215637795	0.0031834500414308813	0.0012872715295213402	1.138946048666906E-5	0.001965631314675087	0.83752460561028	1.043135157453719E-4	0.0040087791060711905	0.0017204483899119786
2607	2607,	0.0013901347691267457	0.06186520534341384	0.0013407330934516644	0.04624025488446365	4.7967539594790445E-6	8.278398965938385E-4	0.00237738182889839	4.39323943627051E-5	0.0016883264200469221	0.8842213946156828
2608	2608,	0.19905566280639092	0.0015090714547454384	0.0759692841427102	8.755800271286541E-4	7.746915777440185E-6	0.001336988724102449	0.0038395500279719942	7.095226519938649E-5	0.7161649441342085	0.0011702195017648813
2609	2609,	2.3787385718188972E-4	0.0027664433291308796	0.8864579380248185	9.276929658997889E-5	8.207998185748201E-7	0.05748585458299633	0.04471823318821107	7.517521562932548E-6	0.002895453587924497	0.0053370958117653165
2610	2610,	0.18777384357846313	0.3235181851988644	7.481349532923946E-4	3.025185924325701E-4	2.676609771890694E-6	4.6193829733653854E-4	0.001326589499586486	2.4514468961118666E-5	0.017941924671558997	0.46789967412973255
2611	2611,	0.0072152309948787345	0.004849776739440398	0.006958820962235853	0.002813894355853049	2.489664211836209E-5	0.0042967460517898	0.5657765766521248	2.2802276478858772E-4	0.008762938231555405	0.39907309660521495
2612	2612,	0.06642371316541425	8.002935210209992E-4	0.0011483207638677965	0.03960418749243262	4.1083584777147395E-6	0.013755650393552083	0.8761594758274632	3.762753444329861E-5	0.001446030006863822	6.205929364642547E-4
2613	2613,	0.0016399423244565252	0.0011023006948520774	0.0015816631556752618	6.395671121254661E-4	5.6587318099349586E-6	0.7557176220614255	0.09265471924596586	5.1827056289926154E-5	0.14575191320826783	8.547864091316181E-4
2614	2614,	0.0010179775568977406	6.842419709388668E-4	0.40255136909780437	3.9700479496398587E-4	3.512600350092268E-6	6.062163569698029E-4	0.5929405671001976	3.217111928659131E-5	0.0012363394129080829	5.305999896829083E-4
2615	2615,	0.001556055271496596	0.0010459153236180817	0.001500757224456693	6.068516931706696E-4	5.369273865014022E-6	9.266473033109142E-4	0.9916083281421013	4.917597585196559E-5	0.0018898377943393921	8.110619977892772E-4
2616	2616,	0.003702492740477055	0.002488660887427949	0.0035709160404213546	0.001443948701352752	1.2775701397629361E-5	0.9759057173451073	0.006331932096315915	1.1700978553458529E-4	0.004496698055905835	0.0019298486460596045
2617	2617,	0.030026031619619982	8.807270775011984E-4	0.0012637328228085089	5.110076371708471E-4	4.521269334767027E-6	7.802958355139248E-4	0.0022408452988900065	4.140929243253551E-5	0.9635684634736429	6.829656730854731E-4
2618	2618,	0.001369276978612083	9.203707608859052E-4	0.0013206165330861847	0.36063360793521615	4.724782743839254E-6	8.154188626579122E-4	0.12237491076627556	4.327322613040452E-5	0.0016629945172905941	0.5108548056371015
2619	2619,	0.0017010791932143912	0.0011433943430297407	0.8963579770774716	6.634101034384808E-4	5.8696887069188844E-6	0.00101301057615669	0.09610887694764893	5.375916322518304E-5	0.0020659701550376133	8.866527520704808E-4
2620	2620,	0.010552437803812898	0.007092907689531766	0.5883305800704874	0.004115383859188351	3.6411899724940134E-5	0.12191471739826332	0.13367720635126998	3.334884281588368E-4	0.12844662403164814	0.005500242467914356
2621	2621,	0.21361130207676518	0.015022897477040416	0.0012458451437255382	0.042967684823927266	4.457272409587658E-6	7.692510313879766E-4	0.0022091269476232833	4.082315893919163E-5	0.723455313526126	6.732985420556026E-4
2622	2622,	0.14029944451850326	1.827540707571526E-4	0.01515877735410037	0.0477749901783226	9.381798255396925E-7	1.6191422289367423E-4	0.015361531745504047	8.59257873697987E-6	0.7809093392910429	1.4171786031365552E-4
2623	2623,	0.0017669509287134703	0.0011876705707536698	0.0017041582134654943	6.890996627696603E-4	6.096983581552838E-6	0.9304161724331653	0.06110705150931628	5.584090603571588E-5	0.0021459717447016857	9.209870474971112E-4
2624	2624,	0.005481657625978845	0.8446149002191558	0.00528685415928291	0.002137811729854387	1.8914830062440622E-5	0.12339729328743364	0.009374625771306207	1.7323668894139819E-4	0.006657503719157723	0.0028572019688266927
2625	2625,	0.002712175060866246	0.0018230107300536305	0.002615791605314576	0.9817928951369782	9.358543323236834E-6	0.001615128814699253	0.004638309788154728	8.57128006585424E-5	0.003293951718026094	0.001413665801925368
2626	2626,	0.0031855333258559537	0.0021411823734283734	0.003072327982236676	0.0012423378062837074	1.0991898003853768E-5	0.0018970186471412398	0.9130083467257458	1.0067233007556229E-4	0.0736811947911613	0.0016603941200675416
2627	2627,	0.006686573998919616	0.15103360983705558	0.00644895102350151	0.002607721478204716	2.3072475429713504E-5	0.8099473835457411	0.011435250650267398	2.1131563095891696E-4	0.008120881365384726	0.003485239994536687
2628	2628,	4.996483398907026E-4	3.358427330215594E-4	0.044281933956988706	1.948596856466164E-4	1.7240703606193598E-6	0.011247556294992564	0.0665545516873313	1.579037399700338E-5	0.00608183091482319	0.8707862619429476
2629	2629,	0.0014567033612192986	9.791351215949163E-4	0.0014049360156323937	5.681050778826855E-4	5.02645338487899E-6	8.674821943179032E-4	0.002491226158765486	4.603615991474378E-5	0.991422072611549	7.592768457386149E-4
2630	2630,	0.005481657625978845	0.12381744960516097	0.00528685415928291	0.002137811729854387	1.8914830062440622E-5	0.003264384851767855	0.8503049848209667	1.7323668894139819E-4	0.006657503719157723	0.0028572019688266927
2631	2631,	0.846816512862287	0.12596507162122322	3.6881376467637767E-4	1.491348859836638E-4	1.31950862901973E-6	2.277252275663948E-4	0.021605318235758134	1.2085083776400929E-5	0.004654698877524479	1.993199325753032E-4
2632	2632,	6.985160486589166E-4	4.6951329587595087E-4	6.736926545132078E-4	2.72416831587127E-4	2.410276828245293E-6	4.159736640888314E-4	0.0011945887536636407	2.2075185226565678E-5	0.9958867260798735	3.640872096839345E-4
2633	2633,	0.19300242560617875	9.791351215949163E-4	0.08121565361769884	5.681050778826855E-4	5.02645338487899E-6	8.674821943179032E-4	0.3855826706486844	4.603615991474378E-5	0.33697418827460424	7.592768457386149E-4
2634	2634,	0.00517105093191867	0.003475764330467184	0.28830185506997075	0.002016677087882915	1.784306067528274E-5	0.45638272645029465	0.00884343215843317	1.6342059335253695E-4	0.006280270159166526	0.22934696015783834
2635	2635,	0.0018759138457479212	0.0012609108898606171	0.9473729884894936	7.315945097756887E-4	6.4729674899689394E-6	0.0011171264531844236	0.044319618831383925	5.928445837925975E-5	0.002278307814354995	9.77781740329526E-4
2636	2636,	0.06636459869186666	0.34163741449234364	0.0014277255761872595	5.773203481369017E-4	5.107987819555254E-6	8.815536806900259E-4	0.40805829930733717	4.678291552668408E-5	0.18022960387413758	7.715931259544643E-4
2637	2637,	8.557093330439168E-4	5.751720522966005E-4	8.252997095440809E-4	3.3372121616232793E-4	2.952682878380219E-6	5.095839205766035E-4	0.9953852333781568	2.704296066398519E-5	0.0010392637512162343	4.4602099546118043E-4
2638	2638,	0.001956341932425305	0.0013149712885148707	0.7521832783002291	7.629609538041869E-4	6.750490037991684E-6	0.0011650222259087261	0.23915315717407137	6.182622519224887E-5	0.002375988173602862	0.0010197032362132734
2639	2639,	0.01615726036788122	0.010860235183163326	0.7237698358006927	0.006301229134243851	5.5751718729151365E-5	0.009621818725236842	0.20467852722032026	5.106174955602056E-4	0.019623082711474702	0.008421641642697859
2640	2640,	0.7914192597290968	3.23446629134398E-4	4.641053194635696E-4	1.876673284234515E-4	1.6604341607030099E-6	2.86563299996013E-4	0.20646684338747415	1.5207544305489944E-5	5.844274869932643E-4	2.508188409521234E-4
2641	2641,	5.863213806726352E-4	3.941007288388992E-4	0.9964007888702688	2.2866162219362514E-4	2.0231415447837482E-6	3.491605576139189E-4	0.0010027155835986784	1.8529499938467775E-5	7.120905825913807E-4	3.056080327388005E-4
2642	2642,	7.149326349729957E-4	4.8054783912252847E-4	0.9956112917222106	2.788191961967077E-4	2.4669233686757977E-6	4.257499141463767E-4	0.00122266408482031	2.2593998193521802E-5	8.682896672938469E-4	3.7264401967434765E-4
2643	2643,	0.08409884772487394	0.0012609108898606171	0.0018092488795445013	7.315945097756887E-4	6.4729674899689394E-6	0.0011171264531844236	0.907660424562207	5.928445837925975E-5	0.002278307814354995	9.77781740329526E-4
2644	2644,	0.19584514808143874	3.9923063804820253E-4	5.728458611761151E-4	2.3163805252137724E-4	2.049476265028716E-6	0.4494314533114351	0.01403251399158146	1.8770693738484798E-5	0.3391567638388231	3.095860549723618E-4
2645	2645,	0.028014863197321244	8.21735249697472E-4	0.014575252306159794	4.7677992315085815E-4	4.218430976705438E-6	7.280309753313563E-4	0.0020907516281220275	3.863566378972708E-5	0.05506943393154039	0.8981802986939105
2646	2646,	0.015230800823546138	8.561423220314266E-4	0.9363527754028624	4.967432888568667E-4	4.395061904738201E-6	7.585145336779256E-4	0.002178293987449575	4.025338686923827E-5	0.043418179931945494	6.639012608560994E-4
2647	2647,	0.01719104277328978	5.042496808344209E-4	0.008943958928581961	0.7730124198566841	2.588598303904907E-6	4.4674898281844746E-4	0.19857314309507676	2.3708391652869123E-5	9.1111592220293E-4	3.910237705547853E-4
2648	2648,	0.06762540529901391	0.017228346140616444	7.356293781008971E-4	2.9746179220175277E-4	2.631868452676333E-6	4.5421669031129284E-4	0.7033624534393519	2.4104693246825734E-5	0.20987219070478125	3.975599939230639E-4
2649	2649,	0.8974713738998746	9.742119050949097E-5	1.3978718178306153E-4	5.652485729616755E-5	5.0011797350066E-7	8.631203830026569E-5	2.478699955323714E-4	4.580468422043917E-6	0.10182008433983417	7.554591047419236E-5
2650	2650,	0.0011315795328680593	0.14955494300636693	0.83185977870535	4.413088455513513E-4	3.904591644851825E-6	6.738675301716653E-4	0.001935205621167061	3.5761279693733504E-5	0.013773838190043007	5.898126971432794E-4
