468	468,	5.143290312045653E-4	1.9576362164768742E-6	2.568237283229131E-4	0.9961972924624656	8.524152707654055E-4	1.286543942781078E-4	2.592761604755583E-4	3.071677659502535E-4	3.3338025984519753E-4	0.0011487032904758739
469	469,	0.0026444614062034913	1.0065333877294396E-5	0.6214493897574622	0.005959804035349762	0.026530218356303602	6.614862466739238E-4	0.0013330878840738304	0.001579326176441549	0.023861560801367757	0.3159706000022466
470	470,	0.0011040255462543265	4.202135718844E-6	5.512812611194094E-4	0.002488134593403647	0.7507763443484204	2.761612300753337E-4	0.18548163306732512	6.593465272623708E-4	0.03770063009176205	0.020958241198658422
471	471,	0.003408617143477468	4.966049575947056E-7	6.514996792542282E-5	0.11830724081968366	0.0034943814449586814	3.263650798708391E-5	6.577209064409631E-5	0.6720975043051484	0.12356133946728033	0.0789668616479372
472	472,	0.01102982816128546	2.3651546835372004E-6	3.1028637433956006E-4	0.10548475580569998	0.12593104486482995	1.5543620445075825E-4	0.010721681281555191	0.5728348680197262	0.17214190684223166	0.0013878272911976958
473	473,	3.315336174422945E-4	1.261881358251558E-6	1.6554713914651115E-4	0.003523781163928557	5.494621169216228E-4	8.292990313024685E-5	1.671279631983716E-4	0.78875415563368	0.19457732811696646	0.011846872464227744
474	474,	0.1962145977878183	5.532056580812171E-6	7.25754552566673E-4	0.33193505851035776	0.002408828294313616	3.6356263872022493E-4	7.326848460067141E-4	8.680210586298917E-4	9.420945755226241E-4	0.46580386567948345
475	475,	8.34096236870448E-4	3.174732325531946E-6	0.6221336964429468	0.30924560403965773	0.0013823765069826332	2.08641044183127E-4	4.204726092485872E-4	0.028440485361319774	0.01451182155770488	0.022819631468760475
476	476,	4.910611920873509E-4	1.8690743003269388E-6	0.012583171624055823	0.90177824822717	0.017264474541674464	1.2283417110156485E-4	2.4754671177081483E-4	2.932717388421083E-4	0.05789547492582394	0.00932204779317361
477	477,	0.0012548615438297286	4.776246829994912E-6	6.265993180680812E-4	0.94868409698865	0.0020797253854240886	3.138913847546234E-4	6.325827695368786E-4	7.494288550897618E-4	0.02183240494167523	0.023821632566141594
478	478,	0.0030497231563105364	1.1607838832350702E-5	0.0015228408739091255	0.006873139585641781	0.0050544115387723765	7.628585236033404E-4	0.0015373826140626732	0.0018213567421942328	0.001976784191873356	0.9773898949348003
479	479,	0.0010192106203071021	3.879313632866799E-6	5.089299953388583E-4	0.08765625047238192	0.0016891729693759192	0.04293457694293603	5.137898121952094E-4	0.7944498362501208	6.606368313279662E-4	0.07056371679238345
480	480,	0.015302438188636318	6.2126746874755675E-6	8.150453402248408E-4	0.8922405905634062	0.002705190439024771	4.0829235382790734E-4	8.228282791739938E-4	9.748151307508785E-4	0.001058002035419921	0.08566658499484767
481	481,	0.001489702172966008	5.670095889264802E-6	7.438640304939475E-4	0.0782151927929669	0.0024689348725943764	3.7263447927265574E-4	7.509672529161605E-4	8.896804586930054E-4	0.10077608430907374	0.8142872695351339
482	482,	5.448388161352762E-4	2.073762385356353E-6	2.720584054281199E-4	0.028606169621318567	9.029801912829144E-4	1.3628611961669706E-4	2.7465631483947466E-4	0.9676909366368226	3.5315623866599255E-4	0.0012168438935049096
483	483,	8.83468608124504E-4	3.3626531625765107E-6	0.007840230875184862	0.13517454198917353	0.8523586267372253	2.2099106164741056E-4	4.4536149958080345E-4	5.276254346545917E-4	5.726509224101675E-4	0.0019731402188361445
484	484,	0.3858590228533688	1.0816777673964854E-6	1.4190609814458948E-4	0.47903887950554974	4.709959078278457E-4	7.108705733843617E-5	1.432611718366459E-4	1.697233329117669E-4	1.842068572946599E-4	0.13391983553796014
485	485,	7.899501176724976E-4	3.006703619167829E-6	3.944516488494378E-4	0.008396166176366711	0.7621332453675037	1.975983227333193E-4	3.9821830200340957E-4	4.7177428870642975E-4	0.013743755984516914	0.21347183308802836
486	486,	0.13024455566840637	2.802735985447851E-6	3.6769298566765365E-4	0.020160703904631427	0.0012203978113048454	1.841937217417169E-4	0.5369051502373704	4.397702412492983E-4	4.7729851094994205E-4	0.3099974341826928
487	487,	9.390536897345363E-4	3.5742207822396957E-6	4.6890464092253436E-4	0.6784727160491373	0.0015563261193396402	0.10247481263689923	4.7338225218311505E-4	5.608219767559169E-4	6.086803273754469E-4	0.21444172808687
488	488,	0.002587162329119481	9.847242457862648E-6	0.0012918669466993112	0.005830669509118439	0.6326475916579529	6.471534410034502E-4	0.022971782343499836	0.3265587947033138	0.0016769592949547336	0.0057781725318802
489	489,	0.0017780950195062533	6.767775092085253E-6	8.878693686656229E-4	0.4656472181521982	0.4794784471379819	4.4477313903074653E-4	8.963477106057673E-4	0.0010619145365173394	0.0011525341632848212	0.04864603299711728
490	490,	0.24304911173667487	3.438989252438498E-6	0.4317729910313929	0.04743856411699856	0.0014974421346026989	2.2600781262498894E-4	4.554717172599353E-4	0.22755109130335602	5.856507562197177E-4	0.047420230401617795
491	491,	0.05048104597730963	1.0866869072258015E-7	0.012448046683508336	0.9137088240166337	0.002438431234667537	7.1416254277668735E-6	1.4392459976635982E-5	1.7050930442054527E-5	1.8505990053315477E-5	0.02086645241329046
492	492,	0.019409031157251743	7.387454336609652E-5	0.6598970421828108	0.0437419967415161	0.03216725781637364	0.004854979975003558	0.009784201885740348	0.011591468453315186	0.012580638964504726	0.20589950828011788
493	493,	0.011761585141454449	4.476687808612102E-5	0.4983915308190024	0.02650700154810884	0.2165002938801011	0.0029420458895355922	0.005929081291485181	0.0070242580386199105	0.007623680703899365	0.22327575580970696
494	494,	0.0018559213006923963	7.534900742367189E-7	9.885091442987651E-5	0.39172403435525116	0.0019860499852768945	4.9518806548211766E-5	0.0017577519856366343	0.5057951544693122	0.0034442316332898783	0.09328773305948844
495	495,	0.001036912639989697	3.9466909589226E-6	0.017886131938203986	0.9749651917891479	0.001718511138107118	2.593735906852384E-4	5.227134999855267E-4	6.19265333643075E-4	6.721110114024351E-4	0.002315842367876079
496	496,	0.0017020559544873692	6.478355637773325E-6	0.029359462112902097	0.9018871111810232	0.002820876130410706	4.257527080265567E-4	8.580159898042512E-4	0.0010165024592093661	0.0011032467971895969	0.06082049831130914
497	497,	0.19871183352098157	5.275205301407659E-6	0.02390686755160778	0.0031235118701376657	0.0022969873143413163	3.4668256391714677E-4	0.023913476074163758	8.277191715825949E-4	8.983534833070575E-4	0.7459692932446597
498	498,	5.0943633904582375E-6	1.939013679569726E-8	2.5438062407347683E-6	1.148113087253533E-5	8.443064430340642E-6	0.9996108040022221	2.568097268108352E-6	8.837341740167365E-5	2.5929496859837E-4	1.137775943892172E-5
499	499,	0.0013099283723859532	4.985841877849234E-6	6.540962458296863E-4	0.00295217634163658	0.0021709895426582485	3.276658152123507E-4	6.603422678568268E-4	7.823158859189697E-4	0.05570256609694367	0.9354349335896799
500	500,	0.003496217048727035	1.3307281331606824E-5	0.031026737792039856	0.03716034553706932	0.7378180466051826	8.745446190648119E-4	0.11888624594946114	0.002088011982562067	0.0022661947459003996	0.06637034843866119
501	501,	0.0011804272613949581	4.492935489974871E-6	0.05002003919978122	0.0026603206004047796	0.7631877215164742	2.952723744729305E-4	5.950600286714797E-4	7.049751866043348E-4	7.651350074689562E-4	0.18058655588923717
502	502,	3.410018972170259E-4	1.2979194705691526E-6	1.7027500548307767E-4	7.685135726800506E-4	5.651542240713166E-4	8.529830103386283E-5	1.719009763424116E-4	2.0365327367898741E-4	0.9940754072645485	0.0036174975654742958
503	503,	0.14915832436113566	3.0518644265119925E-7	0.7514744603322112	0.08613566976826166	1.3288760289418463E-4	6.915797916872294E-4	4.041995566581911E-5	4.7886035719232126E-5	0.004752634604084574	0.007565832361897876
504	504,	0.0024797039647881905	9.438235046234288E-6	0.0012382089649548055	0.23403221796573426	0.024877310551969595	0.10445833133079277	0.0012500327302165989	0.0014809296789996434	0.0016073064166417905	0.6285665201608561
505	505,	7.017403942733957E-4	2.670960274548404E-6	0.3588535966956306	0.007458608880708133	0.0011630185968516053	0.011929736518908121	3.53751283787528E-4	4.190936464954804E-4	4.54857456595111E-4	0.6186629255664754
506	506,	0.010747787015954682	4.363520604839683E-6	5.724534624546361E-4	0.002583692505990256	0.7892116037132173	0.06749629347720422	0.1253956112967	6.846690230724681E-4	7.43095995485488E-4	0.002560429989316062
507	507,	0.009899223884588021	8.787920330981563E-7	0.4351905525740042	0.524544326907557	3.826531929348862E-4	5.775355797112458E-5	1.1639027837779652E-4	0.021408235244644566	1.4965595439964303E-4	0.008250329613489565
508	508,	0.06903939488692862	6.128891608463245E-6	0.14914819144639382	0.3272889264310309	0.002668708698760291	4.0278619226920666E-4	0.08172671593974698	0.1762774680030539	0.001043733999092913	0.19239794551111486
509	509,	0.009554410965661004	1.0540808685344037E-6	0.22279763027725738	0.7636962628476534	4.5897936572578823E-4	6.927340969687128E-5	1.3960614240994784E-4	1.6539317304893172E-4	1.7950717855142535E-4	0.0029378825591268257
510	510,	0.39110479533604725	1.286893738054078E-6	1.6882853156306168E-4	0.01775184120193295	5.603532796015936E-4	8.457369810393123E-5	1.704406899169368E-4	0.00586520861935794	2.1915459326643196E-4	0.5840735171564719
511	511,	9.85559951976101E-4	3.7512326515557935E-6	0.033508529711431104	0.002221149518418912	0.9426008810373655	2.465282162845969E-4	4.968263208249773E-4	5.885964631425435E-4	6.388249796308533E-4	0.018709352568273857
512	512,	0.008106635918361567	8.943565291916016E-7	1.1733128777638792E-4	0.27210189683348573	0.48843247208948226	5.8776445063369914E-5	1.1845169446362474E-4	1.4033122942995582E-4	0.006056053018219639	0.2248671571271883
513	513,	0.0017520048450566544	6.668470819337676E-6	8.748415684283926E-4	0.003948480972732903	0.9713285706474478	4.382469361785332E-4	8.831955067692721E-4	0.015719437688079797	0.0011356229087965354	0.003912930455690732
514	514,	0.18656165296750582	1.867052632163917E-7	0.37263887322241135	0.16443883231560083	0.028838746571626463	1.2270130857544497E-5	2.4727895499626596E-5	0.09903708530086917	0.008659030211622924	0.139788594678743
515	515,	0.0017780950195062533	6.767775092085253E-6	8.878693686656229E-4	0.004007280215029629	0.9262267741739514	4.4477313903074653E-4	8.963477106057673E-4	0.0010619145365173394	0.060718977768080766	0.00397120029352033
516	516,	1.431423493309546E-4	5.448275912125368E-7	7.147633053101959E-5	0.036287271427106194	0.027810150361446448	0.12830980432949016	7.215886423727812E-5	0.3057852039713523	0.49280879626224416	0.008711451276670277
517	517,	6.379975919965356E-4	2.4283427851473933E-6	3.1857606764651284E-4	0.017467610265289295	0.5140096822725353	1.595888794318501E-4	0.17130572045289105	3.8102514757187145E-4	0.016443299929343045	0.27927407105050933
518	518,	0.002832670805776483	1.0781695417343091E-5	0.0014144585145177964	0.030107691962016122	0.9536435523474645	7.085649936052417E-4	0.0014279653020807617	0.0016917286606300814	0.001836094157613413	0.006326491560878294
519	519,	8.283100056540079E-4	3.1527088053746583E-6	4.136061761106891E-4	0.03655238957053212	0.0013727867861039157	2.0719367483949743E-4	4.1755573751395297E-4	4.946835945758394E-4	0.021348277843529297	0.9383620439023352
520	520,	9.390536897345363E-4	3.5742207822396957E-6	4.6890464092253436E-4	0.0021163386829398546	0.5363497407809842	0.023828722245480917	4.7338225218311505E-4	5.608219767559169E-4	6.086803273754469E-4	0.4346507811828413
521	521,	0.03855496396972954	1.1589105369206464E-6	1.520383217165442E-4	0.08993733368248127	0.7527641409153127	7.616273743564743E-5	0.0027035224047390824	1.818417321696137E-4	0.09709858511538504	0.01853025221049358
522	522,	0.0023808162316353975	9.061849121971317E-6	0.0011888306200182534	0.5237906299897158	0.0039458089853088305	5.955379758579344E-4	0.0012001828671630973	0.0014218719120264484	0.0015432088911788177	0.4639240506779735
523	523,	0.0084238140431337	5.377364357797868E-7	0.009536300037136724	0.9681917466952568	2.341470522703041E-4	3.533963810243717E-5	7.121968690777016E-5	8.437486917042857E-5	9.157508998843834E-5	0.01333094515159762
524	524,	0.059447867883522056	1.6760677974424797E-6	0.6935581883701453	0.21858263206512332	7.298116848028724E-4	1.1014992746562308E-4	2.2198425813744417E-4	2.6298757480493836E-4	2.854299042521533E-4	0.02679927226394891
525	525,	0.002968041407797838	1.2050024642019622E-6	1.5808515539807465E-4	0.17570929932774176	0.5811925871317514	7.919186457151556E-5	0.09561185091752566	0.14336745819015143	2.052087263448414E-4	7.07072276253366E-4
526	526,	0.006318884802230479	2.5654196527350765E-6	3.3655928225216224E-4	0.029743380802823027	0.28900558880977845	1.6859746908737464E-4	0.00598464617221971	4.025335334639879E-4	4.36884168387523E-4	0.6676003595401044
527	527,	2.961723913896227E-4	1.1272896619251587E-6	1.478899559778938E-4	0.14453384979742287	0.8240017917552293	7.408463707928519E-5	1.493021700496304E-4	1.7688018035114748E-4	0.0026724290656129747	0.02794647275722543
528	528,	0.08809769574671177	8.873714411721018E-7	1.1641490896569132E-4	5.254231961327857E-4	0.014054208906816334	5.831739028058431E-5	0.0020700722757330953	0.002091780927530827	0.05482239690337391	0.8381628023730138
529	529,	0.004881707190202807	1.0467971445912158E-6	1.3733008370448252E-4	0.9910565731296531	4.5580780736118726E-4	6.879472878357767E-5	0.002441982744534343	1.6425030227825612E-4	1.7826677966608457E-4	6.1424043667149E-4
530	530,	0.0026444614062034913	1.0065333877294396E-5	0.0013204785196679091	0.005959804035349762	0.8902812018660885	6.614862466739238E-4	0.06777547123098036	0.001579326176441549	0.001714099685732247	0.028053605498984963
531	531,	0.014962367383919255	1.3282666809614399E-6	1.742562782300509E-4	0.03001326726821862	0.7370933440600694	8.729269710101187E-5	0.2076860919981776	0.00605377192817891	2.2620029580346397E-4	0.0037020798236207858
532	532,	0.17265833604466804	4.583562807993956E-6	6.013209601678588E-4	0.5372473474086347	0.001995824811147983	3.0122833432219114E-4	6.070630263951701E-4	7.191952907154473E-4	7.805685995612861E-4	0.2850845319615794
533	533,	0.6348332264174427	1.6107244642130664E-6	2.113121215874344E-4	0.06474915228959602	0.007789739529996641	1.0585561226753579E-4	2.1332995944302818E-4	2.527347170375519E-4	0.03926039403621959	0.2525826445919454
534	534,	8.34096236870448E-4	3.174732325531946E-6	4.1649545784239346E-4	0.022836556394834364	0.14109410706543304	2.08641044183127E-4	4.204726092485872E-4	4.981392496296927E-4	0.035468581141472444	0.7982197360681602
535	535,	0.04620655709783301	5.097692365622327E-6	6.687699932005432E-4	0.0591024572080045	0.49575935787432884	3.3501654597276515E-4	6.751561361194997E-4	7.998660641188491E-4	8.681235007597884E-4	0.3955795978872966
536	536,	5.820197700586565E-4	2.215280319494933E-6	0.18064478908342133	0.7812215958503997	0.01558791213305391	1.4558657285864557E-4	2.9339944305351967E-4	0.005222030940429124	3.772563678211341E-4	0.015923194558584413
537	537,	0.005925121179306432	2.2552162339463683E-5	0.0029586346865753716	0.11259961754937747	0.059443014863368594	0.0014821113141577035	0.0029868869469123365	0.003538602966606045	0.003840573482203095	0.8072028848491535
538	538,	0.47354084803960766	1.2571094271282316E-5	0.08463239620279447	0.007443494600388733	0.309745521563859	8.261629537052054E-4	0.0016649595201606085	0.001972498725942647	0.11278507089739194	0.0073764764018785164
539	539,	0.001045996261193521	3.981264985987952E-6	5.223050679880875E-4	0.05491889635032479	0.3609041023800994	2.6164576999639403E-4	0.42977988517765686	6.246902571115837E-4	0.12332159675461145	0.02861690071603194
540	540,	0.0013859527164659191	5.275205301407659E-6	6.920580451941775E-4	0.0031235118701376657	0.0022969873143413163	3.4668256391714677E-4	0.023913476074163758	0.9062052899217132	8.983534833070575E-4	0.061132412805458405
541	541,	0.0011464261370109695	4.363520604839683E-6	5.724534624546361E-4	0.2618204362374705	0.001900011639833076	2.8676732459823886E-4	5.779198704317513E-4	0.7207867349438508	7.43095995485488E-4	0.012161790868259774
542	542,	6.181790683018078E-4	2.3529096336275575E-6	3.08679937277952E-4	0.9850749293450094	0.0010245295247166563	1.5463146888969188E-4	3.1162754888689625E-4	3.6918912184047447E-4	4.00694275294273E-4	0.01173518680014915
543	543,	0.014647190179466158	5.575005147540044E-5	0.007313890064761071	0.03301026928709902	0.024275294267447543	0.003663851865414088	0.007383731038073241	0.008747600100150008	0.009494086026208177	0.8914083371199053
544	544,	0.0037136982427473536	1.4135057008238766E-5	0.0018543884764484206	0.03947189433537747	0.5970996571405892	9.289454200813021E-4	0.0018720961935384042	0.0022178961781847816	0.3445331092919147	0.008294179664110102
545	545,	0.7827445435466207	2.3619183656209643E-7	0.005228081060113026	0.0858919175215505	1.0284522048636518E-4	1.5522351604741736E-5	0.032772979814749234	0.005753864634115571	0.020828602364530834	0.06666140729439254
546	546,	0.0030497231563105364	1.1607838832350702E-5	0.10368901332686165	0.006873139585641781	0.0050544115387723765	7.628585236033404E-4	0.0015373826140626732	0.28277833098781363	0.15522604287130212	0.4410174895567996
547	547,	0.007555775158999381	3.0675878246272694E-6	4.0243909233381127E-4	0.0018163552763256906	0.0013357224821025397	2.0159958737511527E-4	4.0628201828136963E-4	4.8132747597136994E-4	0.047771204774829115	0.9400262265459569
548	548,	0.002089212401191251	7.95194829058349E-6	0.053534913014708266	0.022205673631408043	0.3009154401015505	5.225961197719489E-4	0.0010531837344086152	0.0012477201692592012	0.49127664596197457	0.127146662917437
549	549,	0.011764372925723824	4.776246829994912E-6	6.265993180680812E-4	0.03435660676386371	0.29634604407845877	3.138913847546234E-4	6.325827695368786E-4	0.5577535320954768	8.133821778870399E-4	0.09738821223940025
550	550,	0.013966012423607482	5.670095889264802E-6	7.438640304939475E-4	0.0782151927929669	0.863334342166856	3.7263447927265574E-4	7.509672529161605E-4	8.896804586930054E-4	9.656023039419574E-4	0.040756033995362574
551	551,	0.0059508385310725	1.2760537532344877E-6	1.6740642601919243E-4	0.9834823126002764	5.556332154153511E-4	8.386130237421893E-5	1.690050045633552E-4	2.0022237906840642E-4	2.173085725780853E-4	0.009172135914879233
552	552,	0.3227187708207792	1.645720952397847E-6	2.1590333649149844E-4	0.03718640503537391	7.165977312001184E-4	1.0815555540884982E-4	0.329746746999356	0.17045441002897627	0.13788568736045295	9.656774110088233E-4
553	553,	0.007392470616495624	2.8137179373678144E-5	0.003691337159793475	0.8215191165090183	0.012251796923512817	0.0018491544744354156	0.0037265860598699875	0.004414933916531558	0.06670389920383706	0.07842256795713208
554	554,	2.6822858080562454E-4	1.020930089926107E-6	0.06752666216464864	0.8250421813540868	0.01616951379923156	6.709476521440777E-5	0.02709230577731383	0.04059582692717854	1.7386168880543243E-4	0.023063304012625255
555	555,	3.1409145206284534E-4	1.195493088157957E-6	1.5683761339354364E-4	0.03490472205948688	0.2793564603787385	7.856691545961875E-5	0.6814649352047465	1.8758180810494167E-4	2.035893048048059E-4	0.003332019770114343
556	556,	7.229856958592037E-4	2.7518240199157337E-6	0.5089836747720858	0.431536636916318	0.0011982291690826646	1.8084782528153057E-4	3.644611599351233E-4	0.0064868134511718535	0.012578691694435077	0.03794490749181073
557	557,	0.15984770242453578	1.0664482997590409E-6	0.23949118042535625	0.44178870370632023	4.643645272523737E-4	7.00861880668206E-5	1.412441280866944E-4	1.6733371551940767E-4	1.8161331931475233E-4	0.157846705117248
558	558,	6.056368800467845E-4	2.30517162843582E-6	3.0241715343034566E-4	0.19918193045897503	0.07708720864993353	1.5149416273939944E-4	3.05304961170803E-4	3.6169867173424514E-4	3.925646195179028E-4	0.7216094392708234
559	559,	0.052677042224269395	3.3626531625765107E-6	4.411489300213077E-4	0.3941424100698979	0.001464203043416501	2.2099106164741056E-4	4.4536149958080345E-4	0.0153257893249817	5.726509224101675E-4	0.5347070402706121
560	560,	0.2646712578390494	1.7402476017181534E-6	2.2830435681385635E-4	0.38777851360079363	0.035220458845619036	1.1436777640736074E-4	2.3048445500375303E-4	2.7305786617600933E-4	2.963595548410377E-4	0.3111854554576942
561	561,	6.664872740544512E-4	2.5367800500279443E-6	3.3280203180745504E-4	0.26943111334919656	0.0011045923829037384	0.011330425948911843	0.43572069546166087	3.9803976556819124E-4	0.006013862246535798	0.27499944475931104
562	562,	7.058889754292842E-4	2.686750580412999E-6	3.5247677547426917E-4	0.001590857009447553	0.9470652571397705	0.04747133939510105	3.5584260690611785E-4	4.21571263600883E-4	4.575465038388566E-4	0.0015765335798510623
563	563,	0.11652545527180723	2.0275044155537144E-6	0.629303702906366	0.09934823779357013	8.828380425412359E-4	0.004594506457012388	2.6852974816642496E-4	3.1813060901617513E-4	0.004806539005716635	0.14395003266138817
564	564,	0.0012290285644560802	4.677921491674197E-6	6.136999449549379E-4	0.00276985301461489	0.3622974846740895	3.074295167439225E-4	0.144723789490296	7.34000874010299E-4	7.966376333374301E-4	0.4865233983660053
565	565,	8.564523191186024E-5	3.2598239179023484E-7	4.2765868613658066E-5	0.019559630801236707	0.007314762336855604	0.6082765199234648	0.08396516280800768	5.114907569779809E-5	0.24321409618812134	0.0374899417836989
566	566,	0.05346821881060674	5.507700707819053E-7	7.225592877590421E-5	0.7456434321859894	2.3982229949748448E-4	0.008519482707317668	7.294590693371084E-5	8.64199439969542E-5	0.029179348426675272	0.16271752302013603
567	567,	0.013462138956819887	5.465527055578775E-6	7.170264954485103E-4	0.003236203646918424	0.4593748162118008	3.591903678670034E-4	7.238734439108638E-4	8.575820784640818E-4	0.13321877862113188	0.38804492465058293
568	568,	0.0016781345145821351	6.3873059900427935E-6	0.028946831372571757	0.01783643794147717	0.9444285771031725	4.1976899298317236E-4	8.459570572622748E-4	0.0010022160884074008	0.0010877412834665997	0.003747948340086857
569	569,	0.08533095259898249	4.776246829994912E-6	6.265993180680812E-4	0.002828072618181428	0.0020797253854240886	3.138913847546234E-4	0.47356059495477115	7.494288550897618E-4	0.05336093908735752	0.38114501955054086
570	570,	0.002587162329119481	9.847242457862648E-6	0.0012918669466993112	0.005830669509118439	0.6109800124111558	6.471534410034502E-4	0.26131515405826816	0.0015451060013569604	0.0016769592949547336	0.1141160687658658
571	571,	7.064599509075459E-5	2.6889238240122323E-7	0.5467316996014384	0.0137674586870195	0.024966921475971033	1.7671407124907657E-5	3.561304388594934E-5	4.2191226177798234E-5	0.008329070802766902	0.40603845886814244
572	572,	0.07841766618199576	6.131927479732857E-7	0.023017713460148848	0.8841225320684309	0.00161625413489076	4.029857074682058E-5	8.121338376753939E-5	0.008191720971804472	1.0442509999249374E-4	0.004407562935474352
573	573,	9.464975227071443E-4	3.6025534567194026E-6	4.7262162522839954E-4	0.06554872609986372	0.0015686630408702359	2.367571303226415E-4	4.7713473029588864E-4	0.00849221899819331	6.135053067565258E-4	0.9216402729923053
574	574,	0.0019525551706971282	7.431804321591161E-6	9.749838493856485E-4	0.2823967177812575	0.003236037134859308	0.1476629021499773	9.842940550903831E-4	0.05022426885788749	0.0012656165813634413	0.5112951926151602
575	575,	0.14681512639434166	2.215280319494933E-6	2.906242468056545E-4	0.7617238483004953	9.646014706256096E-4	1.4558657285864557E-4	2.9339944305351967E-4	0.014970904715381324	3.772563678211341E-4	0.0744164372082976
576	576,	0.001861245867245717	7.084263373107029E-6	9.293896979374238E-4	0.06654668587842294	0.3927847644708458	4.6557251316791634E-4	9.382645211184548E-4	0.0011115739152173572	0.001206431278835169	0.5341489875938362
577	577,	7.646558335123885E-4	2.910428659487413E-6	3.818212664110903E-4	0.9559223698960129	0.0012672905276983398	1.9127120407992393E-4	3.8546731094297613E-4	4.5666802737295007E-4	4.95638287948626E-4	0.040131907217361366
578	578,	6.056368800467845E-4	2.30517162843582E-6	0.005374648201902229	0.001364919568571581	0.9292220247932099	1.5149416273939944E-4	3.05304961170803E-4	3.6169867173424514E-4	3.925646195179028E-4	0.06221940296947864
579	579,	0.2980192216944839	2.112316771599731E-6	2.771163835830429E-4	0.0012507279115415728	9.19767961815679E-4	1.3881988516882443E-4	2.7976259206837926E-4	0.07004962271589318	0.08866942220594837	0.5403934263327254
580	580,	6.149950713332048E-4	2.3407907225789395E-6	3.0709004846586147E-4	0.9851518025071051	0.006169858819737647	1.5383502308063542E-4	3.1002247808805024E-4	3.6728757404460606E-4	3.9863045685833287E-4	0.0065241372305640056
581	581,	0.014809902176664353	1.6338876991364493E-6	2.143509233336285E-4	0.011752917965423673	0.07980491826530671	1.0737788281683759E-4	2.1639777897179457E-4	2.5636920186354335E-4	0.15846519294138922	0.7343709389765312
582	582,	0.34977309250254907	1.2311164288168725E-6	1.615110655325754E-4	0.37455880800325886	0.019498449776963567	8.09080548787104E-5	1.6305334876593017E-4	1.9317137672539593E-4	0.02729877538031673	0.2282709993745804
583	583,	1.2606474495145188E-4	4.798269111115496E-7	6.294884372496535E-5	2.8411122730493245E-4	2.0893145667879578E-4	3.1533867266968355E-5	6.354994771691753E-5	7.528843157294881E-5	0.9988655384485248	2.815532053471401E-4
584	584,	5.549681956177066E-4	2.112316771599731E-6	2.771163835830429E-4	0.052377396481659205	0.5586652432721899	1.3881988516882443E-4	0.27915250024725546	3.31438302096413E-4	3.5972194847244546E-4	0.10814068296718535
585	585,	7.899501176724976E-4	3.006703619167829E-6	3.944516488494378E-4	0.03485961082850177	0.5173463823352544	1.975983227333193E-4	0.37088644343189425	4.7177428870642975E-4	0.07328650645182079	0.0017642758709478566
586	586,	8.64283886230199E-4	3.2896323838439354E-6	4.315692806046798E-4	0.016424648897223348	0.0955317270990364	2.1619219044831606E-4	4.356903732574511E-4	0.803979588769183	0.029513852464360574	0.05259915740727214
587	587,	0.004961706717652357	1.0639516509227099E-6	0.21083746001547193	0.4126613870834679	0.07069590388241401	6.992211016457307E-5	1.4091346321704634E-4	0.2740741852180225	1.811881466341528E-4	0.02637626941130466
588	588,	0.0029737685194619096	1.1318740728057458E-5	0.0014849138819732596	0.23085074338977196	0.7022802962453126	7.438592114830663E-4	0.001499093453977143	0.0017759950871079656	0.0019275515508347216	0.05645245991934927
589	589,	0.16940704365413528	4.776246829994912E-6	6.265993180680812E-4	0.013337584000075522	0.5590838286258111	3.138913847546234E-4	6.325827695368786E-4	7.494288550897618E-4	8.133821778870399E-4	0.2550308829678117
590	590,	0.028427325543432632	1.1618733514440355E-6	1.5242701552278952E-4	0.8008885925517408	5.059155419839344E-4	7.635745139969077E-5	0.010380088733362738	1.8230661993089153E-4	1.9786395273618438E-4	0.15918796071653882
591	591,	0.5643802261079949	7.793320571332252E-7	0.2316028149603532	0.1359321579501682	3.393452475521395E-4	5.1217122419420264E-5	1.0321745266475972E-4	1.222830293535571E-4	0.037858737620954444	0.02960922117648224
592	592,	0.06941883617768485	5.15552086658358E-6	6.763565565748778E-4	0.0030526452912115394	0.2177819120236979	3.3881699199055006E-4	0.012026869828920138	8.089397884906265E-4	8.779715412254561E-4	0.6950124962793376
593	593,	0.4730154565914164	2.7518240199157337E-6	3.610138076395021E-4	0.5102520487322442	0.007253260847230834	1.8084782528153057E-4	3.644611599351233E-4	4.3178177302368424E-4	0.006523660016286907	0.0016147174229217125
594	594,	0.005644998800646607	2.148596214418049E-5	0.002818759102446648	0.012722094016088424	0.7657887982704568	0.19052032811964908	0.002845675678646764	0.003371308180534779	0.0036590024144230924	0.012607549454963689
595	595,	0.016234044139085087	2.3651546835372004E-6	0.005514502352139187	0.6675400814080598	0.13113526084262958	1.5543620445075825E-4	3.1324932595593594E-4	3.7111046176718646E-4	0.07326180326403875	0.10547214684719022
596	596,	0.0022464381870351702	8.550380177290805E-6	0.0011217306347458943	0.005062781911223619	0.47407315160283187	5.61924617708912E-4	0.0011324421382865606	0.001341618608696584	0.001456107085314596	0.5129952548339795
597	597,	0.46929734570412085	3.1309887400093733E-6	4.1075670483529096E-4	0.41521396236304087	0.0013633291988139173	2.0576624831881288E-4	4.1467905638914E-4	4.912755538487655E-4	5.331990851677438E-4	0.11206655509672452
598	598,	8.64283886230199E-4	3.2896323838439354E-6	4.315692806046798E-4	0.07433192247134401	0.15343900067315708	2.1619219044831606E-4	4.356903732574511E-4	5.161679282586388E-4	0.23218930997378293	0.5375725735905328
