2598	2598,	0.19945125710883585	0.796400643959228	0.0012987885996224352	0.0014123264312167327	0.0014369839010969431
2599	2599,	1.186196921262519E-4	2.2486557100559438E-4	0.7582531602705047	0.24114794709579765	2.5540737056574826E-4
2600	2600,	0.001075551039172536	0.002038905971124735	0.002093120460210046	0.49737634234430844	0.4974160801851844
2601	2601,	0.6165892055302153	0.0013908174458408956	0.3788876403165948	0.0015526149865420856	0.001579721720806942
2602	2602,	7.640324028621758E-4	0.0014483647652155486	0.0014868767696274102	0.9946556408024683	0.001645085259826536
2603	2603,	0.0022606238264604025	0.004285430677267535	0.06561207463463788	0.004783966374026865	0.9230579044876074
2604	2604,	6.555368215248874E-4	0.001242691319165574	0.0012757344687337453	0.7469077347278761	0.24991830266269974
2605	2605,	0.4818515627651851	0.0011230800123909698	0.5144960067612099	0.0012537309361041514	0.0012756195251099123
2606	2606,	0.10607934826134899	0.0010553598077181405	0.016158083442514373	0.016252794285782527	0.860454414202636
2607	2607,	9.63328840386419E-4	0.05399579769134766	0.21055324445800572	0.6019893521589464	0.1324982768513138
2608	2608,	4.378963549954871E-4	8.301135514879373E-4	8.52186262399606E-4	9.26682897475882E-4	0.9969531209336411
2609	2609,	0.19551263551169432	0.3714709033303272	0.0013999867014151566	0.4300675246488208	0.001548949807742555
2610	2610,	1.3268342473676077E-4	2.5152597795190604E-4	0.5283959545150778	0.30925932871276285	0.16196050736947057
2611	2611,	0.0024080255591158867	0.004564857930758558	0.00468623745682203	0.9831560107967385	0.0051848682565648965
2612	2612,	4.654937699041238E-4	8.824295569544149E-4	9.05893349920635E-4	9.850849648112977E-4	0.9967610983584094
2613	2613,	7.970099786941853E-4	0.023092147689779605	0.0015510541412147333	0.0016866445859800095	0.9728731436043315
2614	2614,	3.4729979069845487E-4	6.583710035464507E-4	0.29220329833004505	0.7060432382895859	7.477925861240379E-4
2615	2615,	0.0012173672307318993	0.002307744798145915	0.002369107708914059	0.0025762109681832204	0.991529569294025
2616	2616,	0.41847065854064314	0.08692297472889383	8.836181459225775E-4	9.608625013739479E-4	0.49276188608316657
2617	2617,	0.0022606238264604025	0.06549812507640962	0.004399380235495771	0.9229743823611583	0.004867488500475977
2618	2618,	6.555368215248874E-4	0.9952699950250536	0.0012757344687337453	0.0013872569484600374	0.0014114767362277258
2619	2619,	0.01777499474140899	0.9782902256192955	0.0012319973610557793	0.0013396964191972145	0.0013630858590425925
2620	2620,	0.5109705817873245	4.1100329900994523E-4	0.10022439304348811	4.5881642013432053E-4	0.38793520545004306
2621	2621,	8.521835852733034E-4	0.02469071873124916	0.0016584270138988405	0.0018034038077128747	0.9709952668618659
2622	2622,	1.6462163163813364E-4	3.120707576848372E-4	0.4460793451101623	3.483747897266813E-4	0.553095587710788
2623	2623,	2.855392174751506E-4	5.412924113283074E-4	0.9979540938661395	6.042624159216752E-4	6.148120891353215E-4
2624	2624,	7.640324028621758E-4	0.0014483647652155486	0.06355180076099248	0.9119024088139815	0.022333393256948227
2625	2625,	0.7172744219396957	9.292822662330494E-4	0.27970340792966114	0.0010373881759937875	0.0010554996884163202
2626	2626,	6.330624859538153E-4	0.03548395156926077	0.7383350843456283	0.22418481574011448	0.0013630858590425925
2627	2627,	8.521835852733034E-4	0.001615471639397948	0.0016584270138988405	0.0018034038077128747	0.9940705139537171
2628	2628,	0.9917562172707294	0.0019266823362300415	0.001977912800002132	0.0021508184833905837	0.002188369109647938
2629	2629,	0.5856867738351632	6.403064655424378E-4	0.41223085017969685	7.147950418323338E-4	7.272744777650879E-4
2630	2630,	0.0027691441503231028	0.9050370286266682	0.005389007185350737	0.005860104783873454	0.08094471525378452
2631	2631,	0.001075551039172536	0.002038905971124735	0.1477108395626265	0.0022760973960924457	0.8468986060309839
2632	2632,	0.40117177107325996	8.015992280940361E-4	0.012272882783932753	0.5848432724913524	9.104744233608698E-4
2633	2633,	3.755537845988699E-4	7.119316759586103E-4	0.07191502421768382	0.783820537748486	0.1431769525732727
2634	2634,	7.640324028621758E-4	0.022136672762337238	0.0014868767696274102	0.0016168569406271448	0.9739955611245461
2635	2635,	0.3777555721059677	0.001200087058350417	0.0012319973610557793	0.42988800280557665	0.18992434066904954
2636	2636,	8.329627636830068E-4	0.9939897838125998	0.001621021541292307	0.0017627284140039076	0.001793503468420929
2637	2637,	3.6806789747150914E-4	6.9774079202354E-4	0.9973627707753329	7.789108582561029E-4	7.925096769160868E-4
2638	2638,	7.056385335918351E-4	0.001337668383178698	0.17333741724237892	0.8230999220202155	0.0015193538206349393
2639	2639,	4.4853310680534835E-4	0.025140846902515987	8.728863519653464E-4	9.491925527275126E-4	0.9725885410859858
2640	2640,	0.001303289490738287	0.9905961563522128	0.002536320266809238	0.002758040955923621	0.0028061929343160988
2641	2641,	0.05764384561635017	0.00198120622481881	0.002033886478235272	0.002211685282840522	0.9361293763977553
2642	2642,	0.0010451136266688612	0.00198120622481881	0.9925116962976581	0.002211685282840522	0.002250298568013669
2643	2643,	7.640324028621758E-4	0.9944871486270568	0.0014868767696274102	0.0016168569406271448	0.001645085259826536
2644	2644,	0.7639265021671175	0.001242691319165574	0.23203207282902918	0.0013872569484600374	0.0014114767362277258
2645	2645,	8.723124096676731E-4	0.9464652754073276	0.0016975995428122467	0.0018460007307056455	0.04911881190948683
2646	2646,	0.0545560427730223	0.939296050616436	0.001924937458901981	0.0020932121304704735	0.002129757021169362
2647	2647,	0.6200746620513291	6.288042793483455E-4	0.37788036885787946	7.0195477532838E-4	7.142100361146687E-4
2648	2648,	8.14589860647393E-4	0.001544205779550369	0.17804360346265966	0.0017238473983803328	0.8178737534987623
2649	2649,	3.539570938469521E-4	6.709911532619874E-4	6.88832801219296E-4	0.9400178396492294	0.05826837930244244
2650	2650,	0.031104982170946743	0.0021000673753569093	0.002155908145560205	0.0023443738712637927	0.9622946684368724
2651	2651,	0.02182352090459279	7.500695868108234E-4	7.700139295138596E-4	0.12940442027674492	0.8472519753023375
2652	2652,	4.180677925905622E-4	0.9969834452102656	8.135980707148762E-4	8.847213934520211E-4	9.001675329770225E-4
2653	2653,	0.1628492934234953	0.05490797155847298	0.7805351671639721	8.463954192824975E-4	8.611724347772274E-4
2654	2654,	0.2160704517154475	0.001160307242072186	0.0011911597998663192	0.18360622044413702	0.597971860798477
2655	2655,	8.14589860647393E-4	0.08977337441309971	0.0015852661955609833	0.0017238473983803328	0.9061029221323117
2656	2656,	0.017359738638133716	5.966503775616037E-4	0.8017273897897914	0.17963853228287346	6.776889116399189E-4
2657	2657,	0.002130226898331975	0.9846294159290145	0.004145615915371892	0.004508018420129759	0.004586722837151835
2658	2658,	0.0011785189872805457	0.9914964339303797	0.0022935054824741053	0.002493999727115183	0.002537541872750464
2659	2659,	0.1760333103501283	0.0013637252605729821	0.040358637024547186	0.001522371094368512	0.7807219562703831
2660	2660,	0.001457607232027625	0.0027631641648750956	0.0028366366719838492	0.003084610496863077	0.9898579814342505
2661	2661,	3.755537845988699E-4	7.119316759586103E-4	7.308619319990365E-4	7.947526059532984E-4	0.9973869000014901
2662	2662,	9.891301163127532E-4	0.0018750791240190116	0.8322120836378998	0.1627939501005991	0.002129757021169362
2663	2663,	8.723124096676731E-4	0.0016536295498593388	0.0016975995428122467	0.5923532793916233	0.4034231791060375
2664	2664,	0.9960238379970932	9.292822662330494E-4	9.539918722636172E-4	0.0010373881759937875	0.0010554996884163202
2665	2665,	0.0029936120694999332	0.8973392926382642	0.005825842237503413	0.006335127193537748	0.08750612586119479
2666	2666,	0.5403287056972043	0.0015108798610392036	0.28210753591483995	0.0016866445859800095	0.17436623394093662
2667	2667,	0.3168273453399358	8.203860170878611E-4	8.42200072958528E-4	9.158237327905192E-4	0.6805942448372273
2668	2668,	0.1176082021843032	0.13272572371300165	0.0010517133679928748	0.1328449033766445	0.6157694573580578
2669	2669,	0.001517501152213886	0.002876704170931699	0.002953195705649512	0.989385173705045	0.003267425266160051
2670	2670,	0.02019870905760021	0.0013637252605729821	0.0013999867014151566	0.001522371094368512	0.9755152078860432
2671	2671,	0.36545074195998073	0.03958620171933584	0.5678483684950049	0.02659610521874419	5.185826069344549E-4
2672	2672,	0.001457607232027625	0.9894826816242438	0.0028366366719838492	0.003084610496863077	0.0031384639748816513
2673	2673,	0.002130226898331975	0.004038239176637388	0.004145615915371892	0.8120536933926756	0.1776322246169831
2674	2674,	0.001258863933885193	0.9909167075371806	0.0024498640795910325	0.0026640269197779464	0.0027105375295651637
2675	2675,	6.796656135705717E-4	0.001288431908301931	0.0013226912996711507	0.0014383186635677557	0.9952708925148886
2676	2676,	0.0014022616735524475	0.9898820257317492	0.002728929165220368	0.0029674873879239148	0.003019296041554082
2677	2677,	0.0018159797681333227	0.9868968560489222	0.0035340623267229253	0.003843003884580658	0.0039100979716409304
2678	2678,	1.7070924593650828E-4	0.04654789993538424	0.28692280743611726	0.2268602734863871	0.43949830989617483
2679	2679,	0.001517501152213886	0.9890505189582458	0.002953195705649512	0.003211358917730762	0.003267425266160051
2680	2680,	8.723124096676731E-4	0.0016536295498593388	0.6158251693501666	0.379770659073693	0.0018782296166134217
2681	2681,	0.06714459262231735	0.002307744798145915	0.002369107708914059	0.1014670490555614	0.8267115058150614
2682	2682,	0.001457607232027625	0.9894826816242438	0.0028366366719838492	0.003084610496863077	0.0031384639748816513
2683	2683,	0.0011785189872805457	0.6404678640977796	0.0022935054824741053	0.3535225695597153	0.002537541872750464
2684	2684,	2.1554450831747806E-4	4.086044911357779E-4	0.9984556102815367	4.561385524771345E-4	4.6410216653285823E-4
2685	2685,	0.0011785189872805457	0.3851743587649795	0.0022935054824741053	0.002493999727115183	0.6088596170381507
2686	2686,	7.336753976684256E-4	0.0013908174458408956	0.9947431704491416	0.0015526149865420856	0.001579721720806942
2687	2687,	9.63328840386419E-4	0.0018261680322782497	0.0801291703103322	0.6019893521589464	0.3150919806580567
2688	2688,	0.001075551039172536	0.002038905971124735	0.002093120460210046	0.9924765872925243	0.002315835236968386
2689	2689,	0.14431523718868358	7.749787790137866E-4	7.955854568847692E-4	0.03407430919154823	0.8200398893838696
2690	2690,	3.833504942546763E-4	7.267117814983526E-4	7.460350403951203E-4	0.8104733805461626	0.1876705221376893
2691	2691,	8.934151352775623E-4	0.0016936336702459566	0.025930373664746157	0.0018906586381984176	0.969591918891532
2692	2692,	0.0025759904600758604	0.004883266473946	0.0050131124799422284	0.005451350019659173	0.9820762805663767
2693	2693,	0.0018159797681333227	0.003442525605793017	0.0035340623267229253	0.6430883186726146	0.34811911362673614
2694	2694,	0.0022606238264604025	0.37156159707212016	0.004399380235495771	0.6169109103654478	0.004867488500475977
2695	2695,	0.4650144455082568	0.002165011591010003	0.002222579227248586	0.5281388948385741	0.0024590688349105925
2696	2696,	0.11618956019073479	2.462183372859874E-4	0.19720251954411172	0.4223100492878437	0.2640516526400238
2697	2697,	3.2299959964102344E-4	6.123054958746005E-4	0.9976856879136137	6.8353664392109E-4	6.954703469496343E-4
2698	2698,	8.723124096676731E-4	0.14337537642847958	0.0016975995428122467	0.852176482002427	0.0018782296166134217
2699	2699,	4.596994686612847E-4	0.13779554145892056	8.946171110046857E-4	0.7727268190184791	0.08812332294293444
2700	2700,	3.4729979069845487E-4	6.583710035464507E-4	0.16054575325021542	7.349610762129508E-4	0.8377136148793267
2701	2701,	0.0025759904600758604	0.9814130232025255	0.0050131124799422284	0.005451350019659173	0.005546523837797257
2702	2702,	9.891301163127532E-4	0.7250283999895978	0.001924937458901981	0.26992777541401813	0.002129757021169362
2703	2703,	5.484491780522324E-4	0.001039686879805772	0.9960703277559924	0.0011606364557223737	0.0011808997304273538
2704	2704,	0.0013509653238327015	0.9902521529029531	0.0026291017881624706	0.0028589332758698874	0.0029088467091818743
2705	2705,	1.7726438195000296E-4	3.3603742980310415E-4	0.5811361984689662	0.4035690383942972	0.014781461324983484
2706	2706,	0.0022606238264604025	0.004285430677267535	0.004399380235495771	0.004783966374026865	0.9842705988867496
2707	2707,	0.001457607232027625	0.9894826816242438	0.0028366366719838492	0.003084610496863077	0.0031384639748816513
2708	2708,	1.3461803327884475E-4	2.5519338634498294E-4	0.7693904575134023	2.848807205363246E-4	0.22993485034643757
2709	2709,	7.19383896034201E-4	0.0013637252605729821	0.0013999867014151566	0.001522371094368512	0.9949945330476092
2710	2710,	0.0022606238264604025	0.004285430677267535	0.004399380235495771	0.5556982159663056	0.43335634929447064
2711	2711,	9.891301163127532E-4	0.0018750791240190116	0.001924937458901981	0.0020932121304704735	0.9931176411702959
2712	2712,	0.031660585342236154	0.9647715913328762	0.0011171016737704113	0.0012147567515460587	0.0012359648995711753
2713	2713,	4.902092206734821E-4	9.292822662330494E-4	0.06732290045735827	0.0010373881759937875	0.9302202198797414
2714	2714,	3.6087460931088746E-4	6.841045835605777E-4	0.997414311129406	7.636883129231266E-4	7.770213647994891E-4
2715	2715,	3.539570938469521E-4	6.709911532619874E-4	0.9207888722663123	0.058255301828515196	0.01993087765806357
2716	2716,	0.0029936120694999332	0.005674945494386118	0.005825842237503413	0.9790598695323137	0.006445730666296793
2717	2717,	0.2777617894927744	0.0011413901599535178	0.00117173971272605	0.033881193556090185	0.6860438870784559
2718	2718,	0.18641677025434925	0.03799250030488939	0.7643639909934927	0.01101202119406684	2.1471725320186915E-4
2719	2719,	4.7753191194923244E-4	0.8155272685445515	9.293206727531404E-4	0.1820376754771445	0.001028203393601589
2720	2720,	0.0025759904600758604	0.49314814483823577	0.0050131124799422284	0.4937162283839489	0.005546523837797257
2721	2721,	7.485462475429182E-4	0.0014190078928773553	0.062263670763211786	0.0015840849042347454	0.9339846901921333
2722	2722,	8.329627636830068E-4	0.0015790350162317157	0.024175811286664312	0.74607079001128	0.22734140092214097
2723	2723,	3.201991015010572E-4	6.069966335596203E-4	0.4167967507150168	0.5815866131281344	6.89440421788121E-4
2724	2724,	0.0017308682731981553	0.09701735190705026	0.0033684275916340918	0.894156513062301	0.0037268391658165623
2725	2725,	2.0592930866646032E-4	0.3572614373227121	0.045009639752220804	0.0506207835649967	0.5469022100514039
2726	2726,	0.001258863933885193	0.9909167075371806	0.0024498640795910325	0.0026640269197779464	0.0027105375295651637
2727	2727,	5.404234621751633E-4	0.0010244726506075967	0.6741914410202291	0.0011436523142504562	0.3231000105527377
2728	2728,	1.0053626423854871E-4	1.9058508801986137E-4	0.8931099622191608	0.10638244560122152	2.1647082735926464E-4
2729	2729,	0.0025759904600758604	0.004883266473946	0.0050131124799422284	0.9819811067482386	0.005546523837797257
2730	2730,	0.09691358348708058	0.002234100765779389	0.0022935054824741053	0.002493999727115183	0.8960648105375508
2731	2731,	0.04371978017079504	7.581928072455895E-4	7.783531462975673E-4	8.463954192824975E-4	0.9538972784563793
2732	2732,	0.0014022616735524475	0.0026582464198863613	0.002728929165220368	0.0029674873879239148	0.990243075353417
2733	2733,	0.11923678680053341	6.403064655424378E-4	6.573322079646128E-4	0.8787383000481944	7.272744777650879E-4
2734	2734,	0.0024080255591158867	0.004564857930758558	0.00468623745682203	0.9831560107967385	0.0051848682565648965
2735	2735,	3.956720589233791E-4	7.500695868108234E-4	0.9971649852531415	8.373272027284713E-4	8.519458983959956E-4
2736	2736,	0.0022606238264604025	0.1267108194755517	0.004399380235495771	0.8005489935628741	0.06608018289961806
2737	2737,	0.9791526560759105	0.0011230800123909698	0.00115294269852559	0.0012537309361041514	0.017317590277068796
2738	2738,	8.14589860647393E-4	0.9500077685902057	0.0015852661955609833	0.045838431715155004	0.0017539436384308874
2739	2739,	6.330624859538153E-4	0.001200087058350417	0.0012319973610557793	0.0013396964191972145	0.9955951566754428
2740	2740,	0.001303289490738287	0.002470626337560664	0.002536320266809238	0.4968208059632497	0.49686895794164215
2741	2741,	3.1474130867107535E-4	5.966503775616037E-4	0.9977448590786118	6.660603235157527E-4	6.776889116399189E-4
2742	2742,	0.002014052647972193	0.985467667517818	0.003919530223925113	0.004262168712299693	0.004336580897984956
2743	2743,	7.970099786941853E-4	0.0015108798610392036	0.0015510541412147333	0.023267912414720412	0.9728731436043315
2744	2744,	8.14589860647393E-4	0.9941223529069804	0.0015852661955609833	0.0017238473983803328	0.0017539436384308874
2745	2745,	6.555368215248874E-4	0.001242691319165574	0.0012757344687337453	0.0013872569484600374	0.9954387804421159
2746	2746,	0.0022606238264604025	0.004285430677267535	0.004399380235495771	0.004783966374026865	0.9842705988867496
2747	2747,	0.015806095746483086	0.4579575000737033	0.4587542260068477	0.03344909916932995	0.03403307900363594
2748	2748,	0.001303289490738287	0.9905961563522128	0.002536320266809238	0.002758040955923621	0.0028061929343160988
2749	2749,	0.3272351928490919	0.005674945494386118	0.005825842237503413	0.006335127193537748	0.6549288922254808
2750	2750,	6.223934594359262E-4	0.0011798619448214972	0.9955405124115906	0.0013171184637197218	0.0013401137204323355
2751	2751,	0.002014052647972193	0.9309315753997673	0.003919530223925113	0.0587982608303504	0.004336580897984956
2752	2752,	0.001457607232027625	0.9894826816242438	0.0028366366719838492	0.003084610496863077	0.0031384639748816513
2753	2753,	0.001258863933885193	0.24099717107685414	0.0024498640795910325	0.7525835633801046	0.0027105375295651637
2754	2754,	1.7726438195000296E-4	3.3603742980310415E-4	3.4497266165210716E-4	0.11077346174763475	0.88836826377896
2755	2755,	0.0015825281446044204	0.9028785932165903	0.0030797441661886468	0.08905169558102434	0.0034074388915923985
2756	2756,	0.0024080255591158867	0.9826249685747305	0.00468623745682203	0.0050959001527667155	0.0051848682565648965
2757	2757,	7.970099786941853E-4	0.0015108798610392036	0.0015510541412147333	0.9944249647080384	0.001716091311013395
2758	2758,	0.24397627210698364	0.0014190078928773553	0.44737423670732623	0.0015840849042347454	0.30564639838857804
2759	2759,	9.155641953841253E-4	0.001735621311242348	0.6215681180343585	0.3738093387566336	0.001971357702381463
2760	2760,	0.036156511953878034	0.001242691319165574	0.07227768473344004	0.4984009088014041	0.39192220319211235
2761	2761,	9.155641953841253E-4	0.9686023219605359	0.0017817714642985353	0.026728984677400022	0.001971357702381463
2762	2762,	0.0025759904600758604	0.004883266473946	0.0050131124799422284	0.005451350019659173	0.9820762805663767
2763	2763,	0.9072102587857911	0.044673415518520006	0.023132321969955138	0.0016866445859800095	0.023297359139753795
2764	2764,	0.0022606238264604025	0.06549812507640962	0.004399380235495771	0.9229743823611583	0.004867488500475977
2765	2765,	8.521835852733034E-4	0.001615471639397948	0.0016584270138988405	0.0018034038077128747	0.9940705139537171
2766	2766,	4.654937699041238E-4	8.824295569544149E-4	9.05893349920635E-4	9.850849648112977E-4	0.9967610983584094
2767	2767,	3.9995716981312785E-4	7.581928072455895E-4	7.783531462975673E-4	0.7697732536867115	0.2282902431899323
2768	2768,	2.4242806004125142E-4	4.5956723687103556E-4	0.9982629879725664	5.130299317307613E-4	5.219867987904534E-4
2769	2769,	1.4693703590401184E-4	2.7854633482995506E-4	0.13158404342872848	0.12365158089680503	0.7443388923037325
2770	2770,	0.2813534917523194	0.0015108798610392036	0.0015510541412147333	0.0016866445859800095	0.7138979296594468
2771	2771,	0.001517501152213886	0.002876704170931699	0.002953195705649512	0.003211358917730762	0.9894412400534742
2772	2772,	9.388393887755357E-4	0.9678041397772503	0.001827067114368649	0.02740848076370287	0.0020214729559026256
2773	2773,	0.8068948322270951	0.0013125885810266295	0.02009638387099177	0.0014652855471149226	0.17023090977377164
2774	2774,	0.0011078145240074344	0.0021000673753569093	0.002155908145560205	0.03234154151820311	0.9622946684368724
2775	2775,	0.001303289490738287	0.002470626337560664	0.6024696777757051	0.3909502134616798	0.0028061929343160988
2776	2776,	5.250566580110101E-4	9.953420304638042E-4	0.0010218081649550203	0.0011111328505798148	0.9963466602959903
2777	2777,	0.0022606238264604025	0.004285430677267535	0.004399380235495771	0.004783966374026865	0.9842705988867496
2778	2778,	0.5870543983000731	5.135005330273758E-4	0.38927123629629157	0.02257761942161304	5.8324544899481E-4
2779	2779,	2.8776414382455023E-4	5.45510170833792E-4	0.9979381521313898	6.089708387541817E-4	6.196027151976265E-4
2780	2780,	2.247257415524388E-4	4.2600921725593685E-4	0.9983898261781904	4.7556801727974285E-4	4.838708457214398E-4
2781	2781,	3.1744674815837844E-4	6.017790386146605E-4	6.177803371457282E-4	6.717856155270678E-4	0.9977912082605541
2782	2782,	6.223934594359262E-4	0.0011798619448214972	0.7090388560532234	0.2878187748220869	0.0013401137204323355
2783	2783,	0.002014052647972193	0.00381800939290557	0.9855691883488377	0.004262168712299693	0.004336580897984956
2784	2784,	6.4410366738563E-4	0.08842553282903413	0.7860941210255706	0.0013630619345390731	0.12347318054347058
2785	2785,	0.3762186321640485	0.002386409475841111	0.0024498640795910325	0.0026640269197779464	0.6162810673607415
2786	2786,	0.19140447571966507	9.546252403571649E-4	0.8054909348652584	0.001065679366578372	0.0010842848081410073
2787	2787,	6.020990619602292E-4	0.8652274838560212	0.00117173971272605	0.0012741711524649846	0.13172450621682757
2788	2788,	9.891301163127532E-4	0.9928629632731454	0.001924937458901981	0.0020932121304704735	0.002129757021169362
2789	2789,	0.037262892534413436	0.009876717876524386	6.6339971360797E-4	0.6099344630153827	0.34226252686007147
2790	2790,	6.330624859538153E-4	0.001200087058350417	0.0012319973610557793	0.10419128995192828	0.8927435631427117
2791	2791,	0.23141187518182033	0.001242691319165574	0.5337903614540309	0.12564066991169603	0.10791440213328717
2792	2792,	2.2890444448296244E-4	4.339307217185756E-4	0.4219248498502758	0.5769194467149558	4.928682685669187E-4
2793	2793,	0.457100412712713	0.0011413901599535178	0.1968138741344772	0.0012741711524649846	0.34367015184039135
2794	2794,	0.0010451136266688612	0.00198120622481881	0.002033886478235272	0.9926894951022633	0.002250298568013669
2795	2795,	8.14589860647393E-4	0.001544205779550369	0.02364255835394832	0.8619582415754863	0.11204040443036756
2796	2796,	3.3470922088769587E-4	6.345032492214034E-4	0.9976017877539594	7.083167217212886E-4	7.206830542103332E-4
2797	2797,	1.5302550771251132E-4	2.900881595070291E-4	0.36493393016531805	0.016898204376884742	0.6177247517905776
2798	2798,	0.0015825281446044204	0.9028785932165903	0.0030797441661886468	0.003348970023726892	0.08911016444888983
2799	2799,	6.555368215248874E-4	0.018993178885342146	0.0012757344687337453	0.0013872569484600374	0.9776882928759393
2800	2800,	7.19383896034201E-4	0.8000160568847795	0.15723458799394324	0.001522371094368512	0.04050760013087458
2801	2801,	4.1338809411392417E-4	7.836536089716385E-4	0.9970380487665021	8.74818144671407E-4	8.900913857409757E-4
2802	2802,	9.388393887755357E-4	0.586478720291315	0.001827067114368649	0.4087339002496382	0.0020214729559026256
2803	2803,	3.9995716981312785E-4	7.581928072455895E-4	0.24986733540194356	0.7481133421862205	8.611724347772274E-4
2804	2804,	0.001075551039172536	0.9631158520470733	0.002093120460210046	0.0022760973960924457	0.03143937905745167
2805	2805,	0.0014022616735524475	0.0026582464198863613	0.002728929165220368	0.0029674873879239148	0.990243075353417
2806	2806,	4.2775240769768946E-4	8.108838227600787E-4	0.9969351275722452	9.052161225951853E-4	9.210200747018824E-4
2807	2807,	2.4402997425874103E-4	4.6260396162356985E-4	4.7490459626952535E-4	5.164199268554898E-4	0.9983020415409927
2808	2808,	0.001303289490738287	0.002470626337560664	0.002536320266809238	0.002758040955923621	0.9909317229489683
2809	2809,	3.755537845988699E-4	7.119316759586103E-4	0.47868166585016836	0.28553140174869246	0.23469944694058173
2810	2810,	0.01721304052325828	5.916083957983683E-4	0.6935466553687069	0.28797673359682796	6.71962115408599E-4
2811	2811,	0.002014052647972193	0.00381800939290557	0.003919530223925113	0.004262168712299693	0.9859862390228976
2812	2812,	0.585217567683069	0.022418104307736546	0.35816689290439835	0.033336262670018935	8.611724347772274E-4
2813	2813,	0.9255793423239352	0.06924340425234772	0.001621021541292307	0.0017627284140039076	0.001793503468420929
2814	2814,	0.0598120608249424	0.004038239176637388	0.004145615915371892	0.9274173612458967	0.004586722837151835
2815	2815,	0.933170885229102	0.0010881673158817447	0.0011171016737704113	0.06338788088167474	0.0012359648995711753
2816	2816,	0.0010451136266688612	0.00198120622481881	0.002033886478235272	0.8794920311229009	0.11544776254737628
2817	2817,	0.0010163515229417196	0.0019266823362300415	0.001977912800002132	0.0021508184833905837	0.9929282348574356
2818	2818,	8.934151352775623E-4	0.0016936336702459566	0.0017386673723540596	0.0018906586381984176	0.993783625183924
2819	2819,	4.7753191194923244E-4	9.052500822508276E-4	9.293206727531404E-4	0.9190766445620833	0.07861125277096356
2820	2820,	9.63328840386419E-4	0.9930491315545971	0.0018747258217280875	0.0020386110796482156	0.002074202703640258
2821	2821,	3.6806789747150914E-4	6.9774079202354E-4	0.17014619481326798	0.8279954868203209	7.925096769160868E-4
2822	2822,	0.0019098944673642604	0.003620558292354929	0.003716828900614185	0.8832089690249295	0.10754374931473729
2823	2823,	8.934151352775623E-4	0.8242116476115771	0.0017386673723540596	0.0018906586381984176	0.17126561124259285
2824	2824,	0.001142073494074307	0.0330898363919555	0.9608921480565591	0.00241687322250054	0.0024590688349105925
2825	2825,	6.673831986952017E-4	0.9951845178693687	0.0012987885996224352	0.0014123264312167327	0.0014369839010969431
2826	2826,	0.5676205052192955	4.5657012075877895E-4	0.40480823683426703	5.0968415302615E-4	0.026605003672652495
2827	2827,	5.567168638316433E-4	0.0010553598077181405	0.0010834218142976044	0.03132745591399929	0.9659770456001533
2828	2828,	3.9995716981312785E-4	7.581928072455895E-4	7.783531462975673E-4	8.463954192824975E-4	0.9972171014573612
2829	2829,	0.001258863933885193	0.002386409475841111	0.0024498640795910325	0.0026640269197779464	0.9912408355909048
2830	2830,	0.12990519800508948	3.9477977251452527E-4	0.3782181203185327	0.4910335021635226	4.483997403407329E-4
2831	2831,	3.287501732331227E-4	6.232067719714968E-4	6.397778337151152E-4	0.579314509186039	0.4190937560350413
2832	2832,	0.8717943386802717	0.02996337860680908	0.030760104539953398	0.03344909916932995	0.03403307900363594
2833	2833,	7.336753976684256E-4	0.0013908174458408956	0.0014277992676144647	0.06115153725743372	0.9352961706314425
2834	2834,	0.0025759904600758604	0.004883266473946	0.0050131124799422284	0.9819811067482386	0.005546523837797257
2835	2835,	0.0024080255591158867	0.9826249685747305	0.00468623745682203	0.0050959001527667155	0.0051848682565648965
2836	2836,	3.6087460931088746E-4	6.841045835605777E-4	0.24499445575374879	7.636883129231266E-4	0.7531968767404565
2837	2837,	0.0011078145240074344	0.0021000673753569093	0.002155908145560205	0.0023443738712637927	0.9922918360838118
2838	2838,	0.0027691441503231028	0.9800193289266289	0.005389007185350737	0.005860104783873454	0.005962414953823861
2839	2839,	0.0025759904600758604	0.004883266473946	0.0050131124799422284	0.005451350019659173	0.9820762805663767
2840	2840,	3.0436549071813303E-4	5.7698109511097E-4	0.5445342572558604	0.23964889214740173	0.21493550401090894
2841	2841,	0.0022606238264604025	0.24913620827383595	0.004399380235495771	0.739336299163732	0.004867488500475977
2842	2842,	0.5078731013291388	6.345032492214034E-4	0.4810002100723466	0.009771502295082914	7.206830542103332E-4
2843	2843,	7.485462475429182E-4	0.9945988884855935	0.0014567392983516015	0.0015840849042347454	0.0016117410642771616
2844	2844,	0.0011078145240074344	0.9920065997243541	0.002155908145560205	0.0023443738712637927	0.002385303734814416
2845	2845,	3.755537845988699E-4	7.119316759586103E-4	0.16343751858499284	7.947526059532984E-4	0.8346802433484963
2846	2846,	0.9956165426002634	0.0010244726506075967	0.0010517133679928748	0.0011436523142504562	0.0011636190668855174
2847	2847,	0.6640761366830169	9.678222500991188E-4	9.935566339096557E-4	0.3328632101644973	0.001099274268477019
2848	2848,	3.317029356268806E-4	6.288042793483455E-4	0.09046334434045229	0.791098772198253	0.11747737624631945
2849	2849,	9.179042731538555E-5	1.7400573615680207E-4	0.9322343073328716	1.9424829226095624E-4	0.06730564821139529
